"","study","germplasmName","trait","predicted.value","std.error","status"
"626","Pr_Scb_21","19-19159","FHB.DON.content...ppm.CO_321.0001154",0.549660404673724,0.213311661086226,"Estimable"
"627","Pr_Scb_21","19-19159","FHB.grain.incidence.....CO_321.0001155",4.60925908342968,5.95691321479385,"Estimable"
"628","Pr_Scb_21","19-19159","FHB.incidence.....CO_321.0001149",19.2794073155967,5.90143012833449,"Estimable"
"629","Pr_Scb_21","19-19159","FHB.severity.....CO_321.0001440",18.2347460467143,5.00163607907585,"Estimable"
"630","Pr_Scb_21","19-19159","Heading.time...Julian.date..JD..CO_321.0001233",134.661131879448,0.677321683662207,"Estimable"
"631","Pr_Scb_21","19-19160","FHB.DON.content...ppm.CO_321.0001154",0.847682856466771,0.213289678839052,"Estimable"
"632","Pr_Scb_21","19-19160","FHB.grain.incidence.....CO_321.0001155",10.9515309433784,5.95669635243836,"Estimable"
"633","Pr_Scb_21","19-19160","FHB.incidence.....CO_321.0001149",16.0434042455466,5.90215667136887,"Estimable"
"634","Pr_Scb_21","19-19160","FHB.severity.....CO_321.0001440",33.3800094685768,5.00173504836001,"Estimable"
"635","Pr_Scb_21","19-19160","Heading.time...Julian.date..JD..CO_321.0001233",137.316271151555,0.677373851250505,"Estimable"
"636","Pr_Scb_21","19-19205","FHB.DON.content...ppm.CO_321.0001154",0.942691506515375,0.213216667975366,"Estimable"
"637","Pr_Scb_21","19-19205","FHB.grain.incidence.....CO_321.0001155",7.20172343653571,5.95541202489325,"Estimable"
"638","Pr_Scb_21","19-19205","FHB.incidence.....CO_321.0001149",23.0112987705865,5.90065896374619,"Estimable"
"639","Pr_Scb_21","19-19205","FHB.severity.....CO_321.0001440",20.5353686718928,5.00174162949628,"Estimable"
"640","Pr_Scb_21","19-19205","Heading.time...Julian.date..JD..CO_321.0001233",134.40892765106,0.676951271162173,"Estimable"
"641","Pr_Scb_21","19-19276","FHB.DON.content...ppm.CO_321.0001154",0.504708258637113,0.214776463132186,"Estimable"
"642","Pr_Scb_21","19-19276","FHB.grain.incidence.....CO_321.0001155",15.6818048751303,5.99201579457522,"Estimable"
"643","Pr_Scb_21","19-19276","FHB.incidence.....CO_321.0001149",11.9771542895872,5.92637693186309,"Estimable"
"644","Pr_Scb_21","19-19276","FHB.severity.....CO_321.0001440",7.9310755520306,5.00195105644227,"Estimable"
"645","Pr_Scb_21","19-19276","Heading.time...Julian.date..JD..CO_321.0001233",137.200749152978,0.682955983224896,"Estimable"
"646","Pr_Scb_21","19-19324","FHB.DON.content...ppm.CO_321.0001154",0.633663426878602,0.213267934328128,"Estimable"
"647","Pr_Scb_21","19-19324","FHB.grain.incidence.....CO_321.0001155",8.9252291259608,5.95650084943289,"Estimable"
"648","Pr_Scb_21","19-19324","FHB.incidence.....CO_321.0001149",18.5994075404108,5.90290960300693,"Estimable"
"649","Pr_Scb_21","19-19324","FHB.severity.....CO_321.0001440",9.31796361750181,5.00187440883937,"Estimable"
"650","Pr_Scb_21","19-19324","Heading.time...Julian.date..JD..CO_321.0001233",136.476477361255,0.677511807117682,"Estimable"
"651","Pr_Scb_21","19-19327","FHB.DON.content...ppm.CO_321.0001154",1.01660399390647,0.213205277337233,"Estimable"
"652","Pr_Scb_21","19-19327","FHB.grain.incidence.....CO_321.0001155",27.5673277700013,5.95527981055716,"Estimable"
"653","Pr_Scb_21","19-19327","FHB.incidence.....CO_321.0001149",26.4746097737671,5.90095064869905,"Estimable"
"654","Pr_Scb_21","19-19327","FHB.severity.....CO_321.0001440",13.4920139555939,5.0017280158919,"Estimable"
"655","Pr_Scb_21","19-19327","Heading.time...Julian.date..JD..CO_321.0001233",135.149206311264,0.677019637492198,"Estimable"
"656","Pr_Scb_21","19-19341","FHB.DON.content...ppm.CO_321.0001154",0.853624858542045,0.213164943652269,"Estimable"
"657","Pr_Scb_21","19-19341","FHB.grain.incidence.....CO_321.0001155",19.5657685774517,5.95508010733773,"Estimable"
"658","Pr_Scb_21","19-19341","FHB.incidence.....CO_321.0001149",10.3004171447183,5.90059175353374,"Estimable"
"659","Pr_Scb_21","19-19341","FHB.severity.....CO_321.0001440",9.52599354484325,5.00165593211871,"Estimable"
"660","Pr_Scb_21","19-19341","Heading.time...Julian.date..JD..CO_321.0001233",136.028017623604,0.676834703384838,"Estimable"
"661","Pr_Scb_21","19-19413","FHB.DON.content...ppm.CO_321.0001154",1.30995014937642,0.25238306685606,"Estimable"
"662","Pr_Scb_21","19-19413","FHB.grain.incidence.....CO_321.0001155",30.0584691225628,7.21915851900514,"Estimable"
"663","Pr_Scb_21","19-19413","FHB.incidence.....CO_321.0001149",23.0916004488213,7.19544234582378,"Estimable"
"664","Pr_Scb_21","19-19413","FHB.severity.....CO_321.0001440",17.2238216709941,6.12604772426589,"Estimable"
"665","Pr_Scb_21","19-19413","Heading.time...Julian.date..JD..CO_321.0001233",134.786193303987,0.823867642685141,"Estimable"
"666","Pr_Scb_21","19-20069","FHB.DON.content...ppm.CO_321.0001154",0.521935841917918,0.213052669147037,"Estimable"
"667","Pr_Scb_21","19-20069","FHB.grain.incidence.....CO_321.0001155",5.88045929589336,5.95338234364711,"Estimable"
"668","Pr_Scb_21","19-20069","FHB.incidence.....CO_321.0001149",15.9093246046284,5.89953211255289,"Estimable"
"669","Pr_Scb_21","19-20069","FHB.severity.....CO_321.0001440",11.5217839530864,5.00170569728056,"Estimable"
"670","Pr_Scb_21","19-20069","Heading.time...Julian.date..JD..CO_321.0001233",134.169050768488,0.676270268594058,"Estimable"
"671","Pr_Scb_21","19-20203","FHB.DON.content...ppm.CO_321.0001154",0.502117841543633,0.213065345001364,"Estimable"
"672","Pr_Scb_21","19-20203","FHB.grain.incidence.....CO_321.0001155",12.5926047743409,5.95337977284511,"Estimable"
"673","Pr_Scb_21","19-20203","FHB.incidence.....CO_321.0001149",12.4549327235513,5.89994433598021,"Estimable"
"674","Pr_Scb_21","19-20203","FHB.severity.....CO_321.0001440",10.7145294877411,5.00173554447053,"Estimable"
"675","Pr_Scb_21","19-20203","Heading.time...Julian.date..JD..CO_321.0001233",134.259697765745,0.676448684070418,"Estimable"
"676","Pr_Scb_21","19-20231","FHB.DON.content...ppm.CO_321.0001154",0.781441656731993,0.213342795532272,"Estimable"
"677","Pr_Scb_21","19-20231","FHB.grain.incidence.....CO_321.0001155",10.0310621022964,5.95753871721735,"Estimable"
"678","Pr_Scb_21","19-20231","FHB.incidence.....CO_321.0001149",8.40493012661402,5.90252767201738,"Estimable"
"679","Pr_Scb_21","19-20231","FHB.severity.....CO_321.0001440",11.8640772626831,5.00177109942426,"Estimable"
"680","Pr_Scb_21","19-20231","Heading.time...Julian.date..JD..CO_321.0001233",135.17890999013,0.677672493361448,"Estimable"
"681","Pr_Scb_21","19-20306","FHB.DON.content...ppm.CO_321.0001154",0.676719428339894,0.214555134114118,"Estimable"
"682","Pr_Scb_21","19-20306","FHB.grain.incidence.....CO_321.0001155",7.08359009868228,5.98858675955202,"Estimable"
"683","Pr_Scb_21","19-20306","FHB.incidence.....CO_321.0001149",14.9930188633438,5.9236170927699,"Estimable"
"684","Pr_Scb_21","19-20306","FHB.severity.....CO_321.0001440",11.7359515837439,5.00181328327722,"Estimable"
"685","Pr_Scb_21","19-20306","Heading.time...Julian.date..JD..CO_321.0001233",134.389386737083,0.681939253974105,"Estimable"
"686","Pr_Scb_21","19-20311","FHB.DON.content...ppm.CO_321.0001154",0.432802549449304,0.213204013523224,"Estimable"
"687","Pr_Scb_21","19-20311","FHB.grain.incidence.....CO_321.0001155",15.2857457130994,5.95554977366893,"Estimable"
"688","Pr_Scb_21","19-20311","FHB.incidence.....CO_321.0001149",20.9613617277447,5.90062850179595,"Estimable"
"689","Pr_Scb_21","19-20311","FHB.severity.....CO_321.0001440",21.3556562993888,5.00167874107134,"Estimable"
"690","Pr_Scb_21","19-20311","Heading.time...Julian.date..JD..CO_321.0001233",136.372728606856,0.676863112649768,"Estimable"
"691","Pr_Scb_21","19-20315","FHB.DON.content...ppm.CO_321.0001154",0.719977749585807,0.213202607974034,"Estimable"
"692","Pr_Scb_21","19-20315","FHB.grain.incidence.....CO_321.0001155",3.57465924764094,5.95528293337452,"Estimable"
"693","Pr_Scb_21","19-20315","FHB.incidence.....CO_321.0001149",8.15218326555055,5.90093329676137,"Estimable"
"694","Pr_Scb_21","19-20315","FHB.severity.....CO_321.0001440",20.3014025173055,5.00175368170849,"Estimable"
"695","Pr_Scb_21","19-20315","Heading.time...Julian.date..JD..CO_321.0001233",135.105346704317,0.677010288989245,"Estimable"
"696","Pr_Scb_21","19-20326","FHB.DON.content...ppm.CO_321.0001154",1.35670307099554,0.213019996673818,"Estimable"
"697","Pr_Scb_21","19-20326","FHB.grain.incidence.....CO_321.0001155",20.5305379032045,5.95264687141705,"Estimable"
"698","Pr_Scb_21","19-20326","FHB.incidence.....CO_321.0001149",16.1717994222921,5.89922858381031,"Estimable"
"699","Pr_Scb_21","19-20326","FHB.severity.....CO_321.0001440",12.1522087716866,5.00167645440137,"Estimable"
"700","Pr_Scb_21","19-20326","Heading.time...Julian.date..JD..CO_321.0001233",131.501320029114,0.676214377132209,"Estimable"
"701","Pr_Scb_21","19-20342","FHB.DON.content...ppm.CO_321.0001154",1.66157813771683,0.213223515444848,"Estimable"
"702","Pr_Scb_21","19-20342","FHB.grain.incidence.....CO_321.0001155",30.2998656335747,5.95558456845398,"Estimable"
"703","Pr_Scb_21","19-20342","FHB.incidence.....CO_321.0001149",16.571741449446,5.90088131181494,"Estimable"
"704","Pr_Scb_21","19-20342","FHB.severity.....CO_321.0001440",23.2229698447866,5.00169090723335,"Estimable"
"705","Pr_Scb_21","19-20342","Heading.time...Julian.date..JD..CO_321.0001233",136.823071961429,0.677105831507116,"Estimable"
"706","Pr_Scb_21","19-20348","FHB.DON.content...ppm.CO_321.0001154",1.09133045479529,0.213009480739016,"Estimable"
"707","Pr_Scb_21","19-20348","FHB.grain.incidence.....CO_321.0001155",10.9129796366233,5.9522832325521,"Estimable"
"708","Pr_Scb_21","19-20348","FHB.incidence.....CO_321.0001149",11.9794764950844,5.8988503967332,"Estimable"
"709","Pr_Scb_21","19-20348","FHB.severity.....CO_321.0001440",10.9335433345835,5.00170004689816,"Estimable"
"710","Pr_Scb_21","19-20348","Heading.time...Julian.date..JD..CO_321.0001233",133.44085825916,0.676236371412318,"Estimable"
"711","Pr_Scb_21","19-20350","FHB.DON.content...ppm.CO_321.0001154",0.467235348327297,0.250629468162598,"Estimable"
"712","Pr_Scb_21","19-20350","FHB.grain.incidence.....CO_321.0001155",11.1650361923665,7.19190427681271,"Estimable"
"713","Pr_Scb_21","19-20350","FHB.incidence.....CO_321.0001149",5.72484703641132,7.17008457994332,"Estimable"
"714","Pr_Scb_21","19-20350","FHB.severity.....CO_321.0001440",11.8646630802297,6.12470999180993,"Estimable"
"715","Pr_Scb_21","19-20350","Heading.time...Julian.date..JD..CO_321.0001233",131.836978292234,0.815321660289162,"Estimable"
"716","Pr_Scb_21","19-20402","FHB.DON.content...ppm.CO_321.0001154",1.10556592100998,0.214806506187529,"Estimable"
"717","Pr_Scb_21","19-20402","FHB.grain.incidence.....CO_321.0001155",13.352275218658,5.99310025913502,"Estimable"
"718","Pr_Scb_21","19-20402","FHB.incidence.....CO_321.0001149",6.33029948338346,5.92574902310552,"Estimable"
"719","Pr_Scb_21","19-20402","FHB.severity.....CO_321.0001440",10.5431196345474,5.0015730821772,"Estimable"
"720","Pr_Scb_21","19-20402","Heading.time...Julian.date..JD..CO_321.0001233",135.416819303894,0.682597971210857,"Estimable"
"721","Pr_Scb_21","19-20562","FHB.DON.content...ppm.CO_321.0001154",0.995971966525039,0.213115276829481,"Estimable"
"722","Pr_Scb_21","19-20562","FHB.grain.incidence.....CO_321.0001155",13.2082400815338,5.95421542163282,"Estimable"
"723","Pr_Scb_21","19-20562","FHB.incidence.....CO_321.0001149",20.7234557549059,5.9000486516253,"Estimable"
"724","Pr_Scb_21","19-20562","FHB.severity.....CO_321.0001440",21.0010407855012,5.00159928744742,"Estimable"
"725","Pr_Scb_21","19-20562","Heading.time...Julian.date..JD..CO_321.0001233",134.653374436298,0.676535659111965,"Estimable"
"726","Pr_Scb_21","19-20648","FHB.DON.content...ppm.CO_321.0001154",0.755863105562246,0.214891035776935,"Estimable"
"727","Pr_Scb_21","19-20648","FHB.grain.incidence.....CO_321.0001155",5.44053439254368,5.99430342919219,"Estimable"
"728","Pr_Scb_21","19-20648","FHB.incidence.....CO_321.0001149",4.91014588246427,5.92637229607527,"Estimable"
"729","Pr_Scb_21","19-20648","FHB.severity.....CO_321.0001440",9.2330850277178,5.00161355121056,"Estimable"
"730","Pr_Scb_21","19-20648","Heading.time...Julian.date..JD..CO_321.0001233",134.415535552274,0.68294207398764,"Estimable"
"731","Pr_Scb_21","19-21341","FHB.DON.content...ppm.CO_321.0001154",3.48590911987558,0.213246868357229,"Estimable"
"732","Pr_Scb_21","19-21341","FHB.grain.incidence.....CO_321.0001155",81.1724304451976,5.95595780584646,"Estimable"
"733","Pr_Scb_21","19-21341","FHB.incidence.....CO_321.0001149",6.31727964764037,5.90192763407055,"Estimable"
"734","Pr_Scb_21","19-21341","FHB.severity.....CO_321.0001440",11.160570013926,5.00183096173551,"Estimable"
"735","Pr_Scb_21","19-21341","Heading.time...Julian.date..JD..CO_321.0001233",137.511291060905,0.677384200954372,"Estimable"
"736","Pr_Scb_21","19-21360","FHB.DON.content...ppm.CO_321.0001154",0.87299359959056,0.21324102004298,"Estimable"
"737","Pr_Scb_21","19-21360","FHB.grain.incidence.....CO_321.0001155",19.7585327051583,5.95624356880396,"Estimable"
"738","Pr_Scb_21","19-21360","FHB.incidence.....CO_321.0001149",18.9944553803039,5.90176447652027,"Estimable"
"739","Pr_Scb_21","19-21360","FHB.severity.....CO_321.0001440",20.7284708463242,5.00182171393865,"Estimable"
"740","Pr_Scb_21","19-21360","Heading.time...Julian.date..JD..CO_321.0001233",134.059067533067,0.677174752317025,"Estimable"
"741","Pr_Scb_21","19-21364","FHB.DON.content...ppm.CO_321.0001154",0.650825842424552,0.214450309060251,"Estimable"
"742","Pr_Scb_21","19-21364","FHB.grain.incidence.....CO_321.0001155",9.73326862304542,5.98710253636596,"Estimable"
"743","Pr_Scb_21","19-21364","FHB.incidence.....CO_321.0001149",7.12135265639054,5.92085573829984,"Estimable"
"744","Pr_Scb_21","19-21364","FHB.severity.....CO_321.0001440",7.92478262404394,5.00146816387367,"Estimable"
"745","Pr_Scb_21","19-21364","Heading.time...Julian.date..JD..CO_321.0001233",137.283438374114,0.68092535199777,"Estimable"
"746","Pr_Scb_21","19-21372","FHB.DON.content...ppm.CO_321.0001154",0.776271934280844,0.213044481278975,"Estimable"
"747","Pr_Scb_21","19-21372","FHB.grain.incidence.....CO_321.0001155",15.5722462031973,5.95293310446813,"Estimable"
"748","Pr_Scb_21","19-21372","FHB.incidence.....CO_321.0001149",8.98645467178381,5.89939300460374,"Estimable"
"749","Pr_Scb_21","19-21372","FHB.severity.....CO_321.0001440",9.33296251001991,5.00166337648962,"Estimable"
"750","Pr_Scb_21","19-21372","Heading.time...Julian.date..JD..CO_321.0001233",136.829315335824,0.676321773930625,"Estimable"
"751","Pr_Scb_21","19-21425","FHB.DON.content...ppm.CO_321.0001154",0.687543786071655,0.213251884955272,"Estimable"
"752","Pr_Scb_21","19-21425","FHB.grain.incidence.....CO_321.0001155",9.23493383068984,5.95618958672296,"Estimable"
"753","Pr_Scb_21","19-21425","FHB.incidence.....CO_321.0001149",7.40244826876694,5.90092508404874,"Estimable"
"754","Pr_Scb_21","19-21425","FHB.severity.....CO_321.0001440",7.03020930923504,5.00161115568929,"Estimable"
"755","Pr_Scb_21","19-21425","Heading.time...Julian.date..JD..CO_321.0001233",134.892048385231,0.677059056195246,"Estimable"
"756","Pr_Scb_21","19-21445","FHB.DON.content...ppm.CO_321.0001154",0.683771917211759,0.214887295571142,"Estimable"
"757","Pr_Scb_21","19-21445","FHB.grain.incidence.....CO_321.0001155",11.4717752801368,5.99423669030044,"Estimable"
"758","Pr_Scb_21","19-21445","FHB.incidence.....CO_321.0001149",5.92979457152229,5.92594570019185,"Estimable"
"759","Pr_Scb_21","19-21445","FHB.severity.....CO_321.0001440",12.8554689785823,5.00174676850389,"Estimable"
"760","Pr_Scb_21","19-21445","Heading.time...Julian.date..JD..CO_321.0001233",136.94477060175,0.682830735359085,"Estimable"
"761","Pr_Scb_21","19-21462","FHB.DON.content...ppm.CO_321.0001154",0.833787903166584,0.213359159555402,"Estimable"
"762","Pr_Scb_21","19-21462","FHB.grain.incidence.....CO_321.0001155",12.1989749160805,5.95763757101401,"Estimable"
"763","Pr_Scb_21","19-21462","FHB.incidence.....CO_321.0001149",10.1457509729186,5.90402188939421,"Estimable"
"764","Pr_Scb_21","19-21462","FHB.severity.....CO_321.0001440",7.26154994836466,5.00190693782756,"Estimable"
"765","Pr_Scb_21","19-21462","Heading.time...Julian.date..JD..CO_321.0001233",134.736082885191,0.677810068721932,"Estimable"
"766","Pr_Scb_21","19-21467","FHB.DON.content...ppm.CO_321.0001154",1.14545864182799,0.215312620713696,"Estimable"
"767","Pr_Scb_21","19-21467","FHB.grain.incidence.....CO_321.0001155",16.765290131051,6.00652849571486,"Estimable"
"768","Pr_Scb_21","19-21467","FHB.incidence.....CO_321.0001149",33.9057827550211,5.95462518364333,"Estimable"
"769","Pr_Scb_21","19-21467","FHB.severity.....CO_321.0001440",19.4688382628926,5.01762301496028,"Estimable"
"770","Pr_Scb_21","19-21467","Heading.time...Julian.date..JD..CO_321.0001233",135.421155169097,0.686948347033153,"Estimable"
"771","Pr_Scb_21","19-21556","FHB.DON.content...ppm.CO_321.0001154",1.85724191664847,0.213009042339765,"Estimable"
"772","Pr_Scb_21","19-21556","FHB.grain.incidence.....CO_321.0001155",8.14901735289168,5.95244988386283,"Estimable"
"773","Pr_Scb_21","19-21556","FHB.incidence.....CO_321.0001149",15.1089286627983,5.89735359627179,"Estimable"
"774","Pr_Scb_21","19-21556","FHB.severity.....CO_321.0001440",16.5299692125049,5.00146168728786,"Estimable"
"775","Pr_Scb_21","19-21556","Heading.time...Julian.date..JD..CO_321.0001233",135.085690162129,0.675748594213381,"Estimable"
"776","Pr_Scb_21","19-21559","FHB.DON.content...ppm.CO_321.0001154",2.04969876705993,0.212979281999014,"Estimable"
"777","Pr_Scb_21","19-21559","FHB.grain.incidence.....CO_321.0001155",5.72480836786126,5.95186915094072,"Estimable"
"778","Pr_Scb_21","19-21559","FHB.incidence.....CO_321.0001149",7.01224390754718,5.89852819262406,"Estimable"
"779","Pr_Scb_21","19-21559","FHB.severity.....CO_321.0001440",11.9345054553426,5.00163708570885,"Estimable"
"780","Pr_Scb_21","19-21559","Heading.time...Julian.date..JD..CO_321.0001233",137.103869490627,0.676083746104101,"Estimable"
"781","Pr_Scb_21","19-21570","FHB.DON.content...ppm.CO_321.0001154",1.53974095818779,0.213190041784782,"Estimable"
"782","Pr_Scb_21","19-21570","FHB.grain.incidence.....CO_321.0001155",9.46663373609671,5.95532483242799,"Estimable"
"783","Pr_Scb_21","19-21570","FHB.incidence.....CO_321.0001149",8.52915935377638,5.90150458596606,"Estimable"
"784","Pr_Scb_21","19-21570","FHB.severity.....CO_321.0001440",28.8306413931927,5.00179434333694,"Estimable"
"785","Pr_Scb_21","19-21570","Heading.time...Julian.date..JD..CO_321.0001233",137.046957017908,0.676944365919415,"Estimable"
"786","Pr_Scb_21","19-21574","FHB.DON.content...ppm.CO_321.0001154",0.733644892183014,0.213102322056444,"Estimable"
"787","Pr_Scb_21","19-21574","FHB.grain.incidence.....CO_321.0001155",5.59999246655934,5.9537345994134,"Estimable"
"788","Pr_Scb_21","19-21574","FHB.incidence.....CO_321.0001149",22.0305259412759,5.90040642318497,"Estimable"
"789","Pr_Scb_21","19-21574","FHB.severity.....CO_321.0001440",16.2333663738693,5.00176303568595,"Estimable"
