"","germplasmName","trait","predicted.value","std.error","status"
"315","19-16325","Heading.time...Julian.date..JD..",129.865597361625,2.71800299270689,"Estimable"
"316","19-16325","Plant.height.inches",39.1131599545511,2.92374132417426,"Estimable"
"317","19-16368","Grain.test.weight...lbs.bu",58.7910593574497,2.21650931697531,"Estimable"
"318","19-16368","Grain.yield...bu.ac",85.57949062562,2.40876308866512,"Estimable"
"319","19-16368","Heading.time...Julian.date..JD..",131.746621185788,2.71669445519778,"Estimable"
"320","19-16368","Plant.height.inches",39.2607660982869,2.9197727149004,"Estimable"
"321","19-16856","Grain.test.weight...lbs.bu",58.6326148146892,2.21666508214771,"Estimable"
"322","19-16856","Grain.yield...bu.ac",85.4934601245078,2.45922673950914,"Estimable"
"323","19-16856","Heading.time...Julian.date..JD..",132.623120823694,2.71696172158812,"Estimable"
"324","19-16856","Plant.height.inches",37.811156467025,2.92465223304591,"Estimable"
"325","19-17051","Grain.test.weight...lbs.bu",58.3457153892605,2.21652348376879,"Estimable"
"326","19-17051","Grain.yield...bu.ac",82.197625912594,2.4513705097491,"Estimable"
"327","19-17051","Heading.time...Julian.date..JD..",130.824363659165,2.71736647628492,"Estimable"
"328","19-17051","Plant.height.inches",38.1797040083522,2.92439093465022,"Estimable"
"329","19-17467","Grain.test.weight...lbs.bu",58.7172249028273,2.2178306395737,"Estimable"
"330","19-17467","Grain.yield...bu.ac",81.0896653963102,2.45126610697498,"Estimable"
"331","19-17467","Heading.time...Julian.date..JD..",132.546922091498,2.71747867151044,"Estimable"
"332","19-17467","Plant.height.inches",36.6597846089428,2.92286254028189,"Estimable"
"333","19-17546","Grain.test.weight...lbs.bu",58.6447003297611,2.21759118026996,"Estimable"
"334","19-17546","Grain.yield...bu.ac",84.2427807415722,2.48506365770015,"Estimable"
"335","19-17546","Heading.time...Julian.date..JD..",128.35604679851,2.72345830069401,"Estimable"
"336","19-17546","Plant.height.inches",38.2663494709825,2.92839119048649,"Estimable"
"337","19-17662","Grain.test.weight...lbs.bu",59.1035383633717,2.21676080641369,"Estimable"
"338","19-17662","Grain.yield...bu.ac",86.7389897885821,2.44647278831952,"Estimable"
"339","19-17662","Heading.time...Julian.date..JD..",130.413599358628,2.71746062423037,"Estimable"
"340","19-17662","Plant.height.inches",38.1548656920215,2.92259314881892,"Estimable"
"341","19-17823","Grain.test.weight...lbs.bu",59.1321511307888,2.2163584565742,"Estimable"
"342","19-17823","Grain.yield...bu.ac",85.2921534907296,2.42214192549166,"Estimable"
"343","19-17823","Heading.time...Julian.date..JD..",132.991886367739,2.71749866010294,"Estimable"
"344","19-17823","Plant.height.inches",38.1918071492,2.92202514936554,"Estimable"
"345","19-18152","Grain.test.weight...lbs.bu",59.5534824185639,2.21778021143925,"Estimable"
"346","19-18152","Grain.yield...bu.ac",82.2249769703193,2.45147715403702,"Estimable"
"347","19-18152","Heading.time...Julian.date..JD..",132.281963951136,2.71741661791486,"Estimable"
"348","19-18152","Plant.height.inches",37.9054551713755,2.92432859507495,"Estimable"
"349","19-18153","Grain.test.weight...lbs.bu",59.2038353542947,2.21720660724573,"Estimable"
"350","19-18153","Grain.yield...bu.ac",88.4028814267939,2.48429686865107,"Estimable"
"351","19-18153","Heading.time...Julian.date..JD..",131.144459509926,2.71894576809052,"Estimable"
"352","19-18153","Plant.height.inches",37.7543944865685,2.92726330806758,"Estimable"
"353","19-18156","Grain.test.weight...lbs.bu",58.9190390584902,2.21647854336979,"Estimable"
"354","19-18156","Grain.yield...bu.ac",86.6411467307722,2.43182457151684,"Estimable"
"355","19-18156","Heading.time...Julian.date..JD..",132.877775782762,2.71722236152678,"Estimable"
"356","19-18156","Plant.height.inches",36.5493885795041,2.92218242705093,"Estimable"
"357","19-18157","Grain.test.weight...lbs.bu",59.328856995945,2.21826262964564,"Estimable"
"358","19-18157","Grain.yield...bu.ac",83.6854103391846,2.49528787122963,"Estimable"
"359","19-18157","Heading.time...Julian.date..JD..",131.589260874248,2.71750696352602,"Estimable"
"360","19-18157","Plant.height.inches",36.4448623948062,2.92240898799853,"Estimable"
"361","19-18725","Grain.test.weight...lbs.bu",58.8649270655584,2.21700147198774,"Estimable"
"362","19-18725","Grain.yield...bu.ac",89.2363601300022,2.46574612109473,"Estimable"
"363","19-18725","Heading.time...Julian.date..JD..",129.877926936824,2.71843041817867,"Estimable"
"364","19-18725","Plant.height.inches",35.9633476503193,2.92607428979265,"Estimable"
"365","19-18826","Grain.test.weight...lbs.bu",58.6894833838566,2.2185623741115,"Estimable"
"366","19-18826","Grain.yield...bu.ac",87.9612081990399,2.59221439039456,"Estimable"
"367","19-18826","Heading.time...Julian.date..JD..",130.60813417835,2.72129409653701,"Estimable"
"368","19-18826","Plant.height.inches",37.8705674420541,2.93849634966792,"Estimable"
"369","19-18832","Grain.test.weight...lbs.bu",58.6790562840622,2.21779525630747,"Estimable"
"370","19-18832","Grain.yield...bu.ac",81.4948452619718,2.46349711664846,"Estimable"
"371","19-18832","Heading.time...Julian.date..JD..",131.383881695312,2.71740927199542,"Estimable"
"372","19-18832","Plant.height.inches",36.6559223286751,2.92342038599056,"Estimable"
"373","19-18837","Grain.test.weight...lbs.bu",59.0771990976214,2.21685876433013,"Estimable"
"374","19-18837","Grain.yield...bu.ac",86.2003409986354,2.46413159955353,"Estimable"
"375","19-18837","Heading.time...Julian.date..JD..",131.764914957385,2.71804985123895,"Estimable"
"376","19-18837","Plant.height.inches",36.9583486824784,2.92302350050892,"Estimable"
"377","19-18957","Grain.test.weight...lbs.bu",58.4837181333011,2.21926103796207,"Estimable"
"378","19-18957","Grain.yield...bu.ac",81.4796214721631,2.61153195108923,"Estimable"
"379","19-18957","Heading.time...Julian.date..JD..",128.580090012574,2.7276239032801,"Estimable"
"380","19-18957","Plant.height.inches",36.7250696699022,2.94016501877263,"Estimable"
"381","19-19146","Grain.test.weight...lbs.bu",58.4662038755253,2.21675326340394,"Estimable"
"382","19-19146","Grain.yield...bu.ac",84.1685977466058,2.45032391256325,"Estimable"
"383","19-19146","Heading.time...Julian.date..JD..",131.998187911437,2.71828799272738,"Estimable"
"384","19-19146","Plant.height.inches",37.8278754567639,2.92488104836589,"Estimable"
"385","19-19159","Grain.test.weight...lbs.bu",59.3128643926176,2.21673304353207,"Estimable"
"386","19-19159","Grain.yield...bu.ac",79.5342244337424,2.46201949573981,"Estimable"
"387","19-19159","Heading.time...Julian.date..JD..",131.062127367788,2.71833824109997,"Estimable"
"388","19-19159","Plant.height.inches",36.8682453701771,2.92514736438073,"Estimable"
"389","19-19205","Grain.test.weight...lbs.bu",59.0956163646164,2.21835754526171,"Estimable"
"390","19-19205","Grain.yield...bu.ac",85.3912196390584,2.56489875326312,"Estimable"
"391","19-19205","Heading.time...Julian.date..JD..",130.235099343911,2.72138916536872,"Estimable"
"392","19-19205","Plant.height.inches",34.1736459884344,2.93800002417732,"Estimable"
"393","19-20069","Grain.test.weight...lbs.bu",58.8301534158014,2.21707451152376,"Estimable"
"394","19-20069","Grain.yield...bu.ac",83.2607201300715,2.46386160185089,"Estimable"
"395","19-20069","Heading.time...Julian.date..JD..",131.006708093903,2.71758917618953,"Estimable"
"396","19-20069","Plant.height.inches",38.0139589549188,2.92436805818708,"Estimable"
"397","19-20348","Grain.test.weight...lbs.bu",58.6848104103948,2.2166179321958,"Estimable"
"398","19-20348","Grain.yield...bu.ac",90.3638754552381,2.44956342357999,"Estimable"
"399","19-20348","Heading.time...Julian.date..JD..",130.57088573677,2.71808957226529,"Estimable"
"400","19-20348","Plant.height.inches",37.0982145949577,2.92441029569061,"Estimable"
"401","19-20402","Grain.test.weight...lbs.bu",58.3285878464716,2.21653909988742,"Estimable"
"402","19-20402","Grain.yield...bu.ac",85.2392170641638,2.4254340533264,"Estimable"
"403","19-20402","Heading.time...Julian.date..JD..",131.028408759279,2.71737754045435,"Estimable"
"404","19-20402","Plant.height.inches",37.4522844957991,2.92281173201682,"Estimable"
"405","19-20648","Grain.test.weight...lbs.bu",60.0399592500111,2.21667080774385,"Estimable"
"406","19-20648","Grain.yield...bu.ac",82.8853755783087,2.45766995078136,"Estimable"
"407","19-20648","Heading.time...Julian.date..JD..",131.540291032217,2.71749715614392,"Estimable"
"408","19-20648","Plant.height.inches",38.7146089408777,2.92468563347426,"Estimable"
"409","19-21467","Grain.test.weight...lbs.bu",58.2920218860578,2.21681647422786,"Estimable"
"410","19-21467","Grain.yield...bu.ac",86.401557356404,2.4546915705887,"Estimable"
"411","19-21467","Heading.time...Julian.date..JD..",130.309833803003,2.71755436858972,"Estimable"
"412","19-21467","Plant.height.inches",36.3793903971042,2.92346168128824,"Estimable"
"413","19-21574","Grain.test.weight...lbs.bu",58.5318983196819,2.2169345078191,"Estimable"
"414","19-21574","Grain.yield...bu.ac",79.6033394236241,2.46169561474093,"Estimable"
"415","19-21574","Heading.time...Julian.date..JD..",130.574957350061,2.71743810512586,"Estimable"
"416","19-21574","Plant.height.inches",38.5531361040423,2.92319576600412,"Estimable"
"417","19-21760","Grain.test.weight...lbs.bu",58.256265193708,2.21687882493204,"Estimable"
"418","19-21760","Grain.yield...bu.ac",88.2097985923966,2.43496987777984,"Estimable"
"419","19-21760","Heading.time...Julian.date..JD..",130.852712192422,2.71752738177834,"Estimable"
"420","19-21760","Plant.height.inches",35.9145748615438,2.92235323346472,"Estimable"
"421","19-21821","Grain.test.weight...lbs.bu",59.5452272693751,2.21666094556165,"Estimable"
"422","19-21821","Grain.yield...bu.ac",86.72987256887,2.44102497957651,"Estimable"
"423","19-21821","Heading.time...Julian.date..JD..",130.531972270344,2.71805991563188,"Estimable"
"424","19-21821","Plant.height.inches",38.1359435741169,2.92384397231275,"Estimable"
"425","19-21829","Grain.test.weight...lbs.bu",59.0373186030594,2.21689336546467,"Estimable"
"426","19-21829","Grain.yield...bu.ac",86.0338602567933,2.45036502310025,"Estimable"
"427","19-21829","Heading.time...Julian.date..JD..",130.166025190196,2.71778285948129,"Estimable"
"428","19-21829","Plant.height.inches",38.0472201655663,2.92376407956127,"Estimable"
"429","19-21846","Grain.test.weight...lbs.bu",60.4735778399899,2.21686905939792,"Estimable"
"430","19-21846","Grain.yield...bu.ac",83.6869236577169,2.45879304961638,"Estimable"
"431","19-21846","Heading.time...Julian.date..JD..",131.004332067823,2.71799182589198,"Estimable"
"432","19-21846","Plant.height.inches",38.7010447369569,2.92308460432522,"Estimable"
"433","19-21848","Grain.test.weight...lbs.bu",58.7338135358518,2.21653079292239,"Estimable"
"434","19-21848","Grain.yield...bu.ac",88.1588234491197,2.41455633257093,"Estimable"
"435","19-21848","Heading.time...Julian.date..JD..",129.615134269001,2.71740189587792,"Estimable"
"436","19-21848","Plant.height.inches",36.7425579554173,2.92061906340384,"Estimable"
"437","19-21865","Grain.test.weight...lbs.bu",59.2940358429465,2.21819751724601,"Estimable"
"438","19-21865","Grain.yield...bu.ac",82.2841672511735,2.4843223267184,"Estimable"
"439","19-21865","Heading.time...Julian.date..JD..",129.440721521544,2.71790422868838,"Estimable"
"440","19-21865","Plant.height.inches",37.19025355298,2.92519195833347,"Estimable"
"441","19-21924","Grain.test.weight...lbs.bu",59.836097486937,2.21643104231385,"Estimable"
"442","19-21924","Grain.yield...bu.ac",83.5606780185643,2.42855358834216,"Estimable"
"443","19-21924","Heading.time...Julian.date..JD..",130.710893089448,2.71798790400829,"Estimable"
"444","19-21924","Plant.height.inches",40.0085525549811,2.92335180939814,"Estimable"
"445","19-22105","Grain.test.weight...lbs.bu",59.521080689641,2.21704119927069,"Estimable"
"446","19-22105","Grain.yield...bu.ac",83.3531649944074,2.47318603747139,"Estimable"
"447","19-22105","Heading.time...Julian.date..JD..",129.402200864752,2.71815143875907,"Estimable"
"448","19-22105","Plant.height.inches",38.6668519403421,2.92664857723417,"Estimable"
"449","19-22742","Grain.test.weight...lbs.bu",58.564141617074,2.21683050729795,"Estimable"
"450","19-22742","Grain.yield...bu.ac",86.1651215670014,2.45565119818754,"Estimable"
"451","19-22742","Heading.time...Julian.date..JD..",129.131335498746,2.71742068393475,"Estimable"
"452","19-22742","Plant.height.inches",37.0593667157449,2.92225910448242,"Estimable"
"453","19-22757","Grain.test.weight...lbs.bu",59.6763812133306,2.21684996185856,"Estimable"
"454","19-22757","Grain.yield...bu.ac",87.4065840364288,2.45407589279734,"Estimable"
"455","19-22757","Heading.time...Julian.date..JD..",129.786909409937,2.71743886233949,"Estimable"
"456","19-22757","Plant.height.inches",38.0370138065594,2.92364794143578,"Estimable"
"457","19-23251","Grain.test.weight...lbs.bu",58.7143206387679,2.2177025262887,"Estimable"
"458","19-23251","Grain.yield...bu.ac",85.0130230655137,2.48716837991544,"Estimable"
"459","19-23251","Heading.time...Julian.date..JD..",130.932068177907,2.719639004253,"Estimable"
"460","19-23251","Plant.height.inches",38.6792642710623,2.93018532116144,"Estimable"
"461","19-23336","Grain.test.weight...lbs.bu",58.6721094543693,2.21774605008005,"Estimable"
"462","19-23336","Grain.yield...bu.ac",85.8411064406624,2.44674893286373,"Estimable"
"463","19-23336","Heading.time...Julian.date..JD..",131.276756826595,2.71693875646977,"Estimable"
"464","19-23336","Plant.height.inches",38.2248674265109,2.92178055709966,"Estimable"
"465","19-23350","Grain.test.weight...lbs.bu",58.6847475586506,2.21793318988427,"Estimable"
"466","19-23350","Grain.yield...bu.ac",86.8417563127953,2.48935999361423,"Estimable"
"467","19-23350","Heading.time...Julian.date..JD..",131.437622207672,2.71853547264455,"Estimable"
"468","19-23350","Plant.height.inches",37.6939928991925,2.92627526796068,"Estimable"
"469","19-23833","Grain.test.weight...lbs.bu",59.7030337897496,2.21622578558283,"Estimable"
"470","19-23833","Grain.yield...bu.ac",85.3380465580188,2.40549583014875,"Estimable"
"471","19-23833","Heading.time...Julian.date..JD..",132.172702383013,2.71616357147308,"Estimable"
"472","19-23833","Plant.height.inches",38.4450538900518,2.91983786864355,"Estimable"
"473","19-23855","Grain.test.weight...lbs.bu",58.9103669679058,2.2168127318195,"Estimable"
"474","19-23855","Grain.yield...bu.ac",82.3215943379485,2.46319108112727,"Estimable"
"475","19-23855","Heading.time...Julian.date..JD..",130.024989924071,2.71843651990138,"Estimable"
"476","19-23855","Plant.height.inches",38.0271407719262,2.92667150919254,"Estimable"
"477","19-24051","Grain.test.weight...lbs.bu",58.9588124287693,2.21973382955745,"Estimable"
"478","19-24051","Grain.yield...bu.ac",78.4222001701133,2.49819139815252,"Estimable"
"479","19-24051","Heading.time...Julian.date..JD..",132.293103074449,2.71822241940158,"Estimable"
"480","19-24051","Plant.height.inches",36.4010559704298,2.92500414050387,"Estimable"
"481","19-24061","Grain.test.weight...lbs.bu",58.2834318328719,2.21795885166421,"Estimable"
"482","19-24061","Grain.yield...bu.ac",79.3284645895489,2.46858806176784,"Estimable"
"483","19-24061","Heading.time...Julian.date..JD..",128.976737424064,2.71875586396283,"Estimable"
"484","19-24061","Plant.height.inches",37.7412195090171,2.92700185125368,"Estimable"
"485","19-24076","Grain.test.weight...lbs.bu",57.2199602705414,2.21798495284361,"Estimable"
"486","19-24076","Grain.yield...bu.ac",81.2557749464383,2.4505898486805,"Estimable"
"487","19-24076","Heading.time...Julian.date..JD..",130.907701764896,2.71789127763455,"Estimable"
"488","19-24076","Plant.height.inches",36.9131928347617,2.92538447891323,"Estimable"
"489","19-25126","Grain.test.weight...lbs.bu",59.4788846919383,2.21669502257687,"Estimable"
"490","19-25126","Grain.yield...bu.ac",89.0644134508548,2.44471097965377,"Estimable"
"491","19-25126","Heading.time...Julian.date..JD..",131.712209194311,2.71733570060741,"Estimable"
"492","19-25126","Plant.height.inches",38.6244232893326,2.92208460234464,"Estimable"
"493","19-25145","Grain.test.weight...lbs.bu",59.3115944148507,2.21708590248179,"Estimable"
"494","19-25145","Grain.yield...bu.ac",80.775136968487,2.47729623724559,"Estimable"
"495","19-25145","Heading.time...Julian.date..JD..",130.045002841722,2.71946383461924,"Estimable"
"496","19-25145","Plant.height.inches",38.7043374089683,2.93014500101259,"Estimable"
"497","19-25245","Grain.test.weight...lbs.bu",59.7605360974643,2.21679328424374,"Estimable"
"498","19-25245","Grain.yield...bu.ac",88.4239159183333,2.45830597458217,"Estimable"
"499","19-25245","Heading.time...Julian.date..JD..",130.561712885099,2.71841808107164,"Estimable"
"500","19-25245","Plant.height.inches",37.976377727842,2.92621283560277,"Estimable"
"501","19-25464","Grain.test.weight...lbs.bu",58.5936202223254,2.2168061466771,"Estimable"
"502","19-25464","Grain.yield...bu.ac",86.1788886492214,2.45684031721091,"Estimable"
"503","19-25464","Heading.time...Julian.date..JD..",132.248381363311,2.71828231857807,"Estimable"
"504","19-25464","Plant.height.inches",38.3373670151756,2.92565273761565,"Estimable"
"505","19-25469","Grain.test.weight...lbs.bu",59.2147194939376,2.21647411398352,"Estimable"
"506","19-25469","Grain.yield...bu.ac",82.7006625026219,2.41993373288517,"Estimable"
"507","19-25469","Heading.time...Julian.date..JD..",129.858330526674,2.71757275502676,"Estimable"
"508","19-25469","Plant.height.inches",38.009071682555,2.9224758103797,"Estimable"
"509","19-25743","Grain.test.weight...lbs.bu",59.964695464397,2.2173644847642,"Estimable"
"510","19-25743","Grain.yield...bu.ac",82.5913172705582,2.44253063723866,"Estimable"
"511","19-25743","Heading.time...Julian.date..JD..",131.788427328895,2.71734471559953,"Estimable"
"512","19-25743","Plant.height.inches",38.0946329587663,2.92367622347097,"Estimable"
"513","19-25764","Grain.test.weight...lbs.bu",58.7550565007519,2.21642525331954,"Estimable"
"514","19-25764","Grain.yield...bu.ac",84.4538236037261,2.41386998552228,"Estimable"
"515","19-25764","Heading.time...Julian.date..JD..",129.274830130838,2.71680608033448,"Estimable"
"516","19-25764","Plant.height.inches",38.3734988739913,2.9221145556715,"Estimable"
"517","19-26456","Grain.test.weight...lbs.bu",59.1256515226473,2.2166304059189,"Estimable"
"518","19-26456","Grain.yield...bu.ac",82.7990825458767,2.45102185902246,"Estimable"
"519","19-26456","Heading.time...Julian.date..JD..",128.827345940935,2.71826804035433,"Estimable"
"520","19-26456","Plant.height.inches",36.6602118320565,2.92562682643375,"Estimable"
"521","19-26709","Grain.test.weight...lbs.bu",58.9227015320368,2.21881255802426,"Estimable"
"522","19-26709","Grain.yield...bu.ac",86.2364734840371,2.50997299147781,"Estimable"
"523","19-26709","Heading.time...Julian.date..JD..",128.388382199899,2.7246247026733,"Estimable"
"524","19-26709","Plant.height.inches",37.3037737723655,2.92925877862873,"Estimable"
"525","19-27466","Grain.test.weight...lbs.bu",58.268706361539,2.21691217425282,"Estimable"
"526","19-27466","Grain.yield...bu.ac",85.0263319250768,2.45889585883884,"Estimable"
"527","19-27466","Heading.time...Julian.date..JD..",131.278240664297,2.71857060106069,"Estimable"
"528","19-27466","Plant.height.inches",37.3186873307448,2.92555489783865,"Estimable"
"529","19-27478","Grain.test.weight...lbs.bu",59.0134239325132,2.21654212063891,"Estimable"
"530","19-27478","Grain.yield...bu.ac",86.1639115387144,2.43217220671902,"Estimable"
"531","19-27478","Heading.time...Julian.date..JD..",131.738959499939,2.71741262044366,"Estimable"
"532","19-27478","Plant.height.inches",37.8158171823182,2.92303219668708,"Estimable"
"533","19-27565","Grain.test.weight...lbs.bu",60.1699371937151,2.21670541920972,"Estimable"
"534","19-27565","Grain.yield...bu.ac",90.0927326450124,2.46536771961564,"Estimable"
"535","19-27565","Heading.time...Julian.date..JD..",131.265948620671,2.71770424939819,"Estimable"
"536","19-27565","Plant.height.inches",39.5736625567428,2.92664545482573,"Estimable"
"537","19-27944","Grain.test.weight...lbs.bu",59.612384803987,2.21714085961426,"Estimable"
"538","19-27944","Grain.yield...bu.ac",77.6229993809447,2.46897867799271,"Estimable"
"539","19-27944","Heading.time...Julian.date..JD..",129.501771390535,2.71821151016265,"Estimable"
"540","19-27944","Plant.height.inches",37.1911908830632,2.9242183466291,"Estimable"
"541","19-3502","Grain.test.weight...lbs.bu",59.6418421344552,2.2169889395559,"Estimable"
"542","19-3502","Grain.yield...bu.ac",82.8179219530302,2.46685140346845,"Estimable"
"543","19-3502","Heading.time...Julian.date..JD..",129.418300711003,2.71838875271779,"Estimable"
"544","19-3502","Plant.height.inches",38.7522285079681,2.92484219954968,"Estimable"
"545","19-3505","Grain.test.weight...lbs.bu",59.24822840325,2.21719919381721,"Estimable"
"546","19-3505","Grain.yield...bu.ac",80.7463153135748,2.48833835160216,"Estimable"
"547","19-3505","Heading.time...Julian.date..JD..",129.663501396311,2.71882515632269,"Estimable"
"548","19-3505","Plant.height.inches",39.2117498573533,2.92667873377033,"Estimable"
"549","19-3510","Grain.test.weight...lbs.bu",59.330963198288,2.21663925763738,"Estimable"
"550","19-3510","Grain.yield...bu.ac",84.2303241639496,2.43243175118062,"Estimable"
"551","19-3510","Heading.time...Julian.date..JD..",130.272946405806,2.71727301835082,"Estimable"
"552","19-3510","Plant.height.inches",40.2743206203652,2.92145797302693,"Estimable"
"553","19-3528","Grain.test.weight...lbs.bu",59.1420551400618,2.21685716515614,"Estimable"
"554","19-3528","Grain.yield...bu.ac",86.736094343044,2.45305433917031,"Estimable"
"555","19-3528","Heading.time...Julian.date..JD..",130.280314754213,2.71876299943201,"Estimable"
"556","19-3528","Plant.height.inches",39.4597720814564,2.9270428397709,"Estimable"
"557","19-3538","Grain.test.weight...lbs.bu",57.8201608067379,2.21679365295316,"Estimable"
"558","19-3538","Grain.yield...bu.ac",83.6358564561289,2.45727573782902,"Estimable"
"559","19-3538","Heading.time...Julian.date..JD..",129.334457852822,2.71812072602472,"Estimable"
"560","19-3538","Plant.height.inches",37.8273119637605,2.92453263826358,"Estimable"
"561","19-3943","Grain.test.weight...lbs.bu",57.3829857464642,2.21679188897187,"Estimable"
"562","19-3943","Grain.yield...bu.ac",86.023844017594,2.45313732475863,"Estimable"
"563","19-3943","Heading.time...Julian.date..JD..",131.768280846662,2.71832954569181,"Estimable"
"564","19-3943","Plant.height.inches",38.8303259863499,2.92494027461026,"Estimable"
"565","19-4014","Grain.test.weight...lbs.bu",58.0708508779442,2.2167572771918,"Estimable"
"566","19-4014","Grain.yield...bu.ac",84.5522989188459,2.44596750166152,"Estimable"
"567","19-4014","Heading.time...Julian.date..JD..",129.55565826318,2.71734885364791,"Estimable"
"568","19-4014","Plant.height.inches",38.3180858415423,2.9230379376649,"Estimable"
"569","19-4151","Grain.test.weight...lbs.bu",59.3016047687356,2.21683506800526,"Estimable"
"570","19-4151","Grain.yield...bu.ac",85.3494007715371,2.45664872300158,"Estimable"
"571","19-4151","Heading.time...Julian.date..JD..",129.857321699962,2.71823256266457,"Estimable"
"572","19-4151","Plant.height.inches",38.5563141250125,2.92443115494047,"Estimable"
"573","19-4176","Grain.test.weight...lbs.bu",58.9485098577838,2.21672933970902,"Estimable"
"574","19-4176","Grain.yield...bu.ac",84.6729861082916,2.45504027481034,"Estimable"
"575","19-4176","Heading.time...Julian.date..JD..",130.519106899464,2.71831444905864,"Estimable"
"576","19-4176","Plant.height.inches",38.9732135182602,2.92384827774628,"Estimable"
"577","19-4238","Grain.test.weight...lbs.bu",58.7863205666057,2.21783175638899,"Estimable"
"578","19-4238","Grain.yield...bu.ac",80.8105877772007,2.4595829672428,"Estimable"
"579","19-4238","Heading.time...Julian.date..JD..",130.103355021437,2.71818933812488,"Estimable"
"580","19-4238","Plant.height.inches",38.2065252451097,2.92422890437324,"Estimable"
"581","19-5009","Grain.test.weight...lbs.bu",59.5286617100031,2.21676575114275,"Estimable"
"582","19-5009","Grain.yield...bu.ac",78.2307136215181,2.44674672982281,"Estimable"
"583","19-5009","Heading.time...Julian.date..JD..",129.703710091017,2.71801835558553,"Estimable"
"584","19-5009","Plant.height.inches",38.9551980518234,2.92415377043612,"Estimable"
"585","19-5041","Grain.test.weight...lbs.bu",59.3536858797336,2.2167039868998,"Estimable"
"586","19-5041","Grain.yield...bu.ac",80.5933722189922,2.44445926154958,"Estimable"
"587","19-5041","Heading.time...Julian.date..JD..",128.326070134929,2.71731141592225,"Estimable"
"588","19-5041","Plant.height.inches",39.0782000598206,2.92203497726718,"Estimable"
"589","19-5122","Grain.test.weight...lbs.bu",59.6046924558673,2.21660618301263,"Estimable"
"590","19-5122","Grain.yield...bu.ac",88.3938305943074,2.43792357471548,"Estimable"
"591","19-5122","Heading.time...Julian.date..JD..",131.394361085612,2.71702753666421,"Estimable"
"592","19-5122","Plant.height.inches",37.6813651425906,2.92217882140448,"Estimable"
"593","19-5152","Grain.test.weight...lbs.bu",58.5802049896325,2.2165190996856,"Estimable"
"594","19-5152","Grain.yield...bu.ac",85.4448453904796,2.45092865238549,"Estimable"
"595","19-5152","Heading.time...Julian.date..JD..",131.698168382992,2.71749025259578,"Estimable"
"596","19-5152","Plant.height.inches",38.3769371504408,2.9252211492208,"Estimable"
"597","19-5466","Grain.test.weight...lbs.bu",59.324901013362,2.21705831407087,"Estimable"
"598","19-5466","Grain.yield...bu.ac",89.6096723562891,2.47966542434598,"Estimable"
"599","19-5466","Heading.time...Julian.date..JD..",129.768037474221,2.71832797617697,"Estimable"
"600","19-5466","Plant.height.inches",36.2170930871176,2.92464847740859,"Estimable"
"601","19-5632","Grain.test.weight...lbs.bu",58.9518100054389,2.21648976379956,"Estimable"
"602","19-5632","Grain.yield...bu.ac",85.8941377984348,2.44616052190529,"Estimable"
"603","19-5632","Heading.time...Julian.date..JD..",129.224971106469,2.7173453414683,"Estimable"
"604","19-5632","Plant.height.inches",36.9030917067689,2.92392758323276,"Estimable"
"605","19-6308","Grain.test.weight...lbs.bu",60.242215808315,2.21661781293321,"Estimable"
"606","19-6308","Grain.yield...bu.ac",82.9859349563463,2.44209735573698,"Estimable"
"607","19-6308","Heading.time...Julian.date..JD..",130.9417596254,2.71813595393435,"Estimable"
"608","19-6308","Plant.height.inches",37.5713261118673,2.92414925613717,"Estimable"
"609","19-6637","Grain.test.weight...lbs.bu",59.7146399943136,2.21646036933237,"Estimable"
"610","19-6637","Grain.yield...bu.ac",89.1316840016524,2.41755753664998,"Estimable"
"611","19-6637","Heading.time...Julian.date..JD..",130.992855957327,2.71685725288309,"Estimable"
"612","19-6637","Plant.height.inches",37.265749200241,2.9218024290166,"Estimable"
"613","19-6704","Grain.test.weight...lbs.bu",57.3969163965096,2.21673967131694,"Estimable"
"614","19-6704","Grain.yield...bu.ac",86.72561815899,2.45242483573653,"Estimable"
"615","19-6704","Heading.time...Julian.date..JD..",129.387547665795,2.7183036792058,"Estimable"
"616","19-6704","Plant.height.inches",38.540979679547,2.92465223332309,"Estimable"
"617","19-6946","Grain.test.weight...lbs.bu",58.4679930954272,2.21646207461387,"Estimable"
"618","19-6946","Grain.yield...bu.ac",87.8770438867731,2.41958693835969,"Estimable"
"619","19-6946","Heading.time...Julian.date..JD..",129.218211860694,2.71610095352937,"Estimable"
"620","19-6946","Plant.height.inches",37.8114138860893,2.91956129182929,"Estimable"
"621","19-8449","Grain.test.weight...lbs.bu",58.816150204839,2.21664331745339,"Estimable"
"622","19-8449","Grain.yield...bu.ac",84.7114207927483,2.45895442063261,"Estimable"
"623","19-8449","Heading.time...Julian.date..JD..",130.403282537494,2.71834729493484,"Estimable"
"624","19-8449","Plant.height.inches",38.3364215327178,2.92663142030252,"Estimable"
"625","19-8870","Grain.test.weight...lbs.bu",59.4408949214629,2.21654661430256,"Estimable"
"626","19-8870","Grain.yield...bu.ac",85.7061853539577,2.42914004647676,"Estimable"
"627","19-8870","Heading.time...Julian.date..JD..",131.186517403127,2.71697399941482,"Estimable"
"628","19-8870","Plant.height.inches",37.7891169776674,2.92250175744503,"Estimable"
"629","19-8871","Grain.test.weight...lbs.bu",58.7830759804477,2.21676082176345,"Estimable"
"630","19-8871","Grain.yield...bu.ac",87.8496279387785,2.45132359124405,"Estimable"
