"","germplasmName","trait","predicted.value","std.error","status"
"1799","US17-IL-112-018","Heading.time...Julian.date..JD..",131.4833976473,2.95577984948718,"Estimable"
"1800","US17-IL-112-018","Plant.height.inches",36.6483169591421,2.72517714523288,"Estimable"
"1801","US17-IL-112-027","Grain.test.weight...lbs.bu",58.953386704951,1.8982437770411,"Estimable"
"1802","US17-IL-112-027","Grain.yield...bu.ac",73.9753356847921,2.54997978249528,"Estimable"
"1803","US17-IL-112-027","Heading.time...Julian.date..JD..",131.89078777532,2.94584394119626,"Estimable"
"1804","US17-IL-112-027","Plant.height.inches",37.5716389703208,2.71099582555474,"Estimable"
"1805","US17-IL-112-029","Grain.test.weight...lbs.bu",57.5251693456432,1.90086117417449,"Estimable"
"1806","US17-IL-112-029","Grain.yield...bu.ac",78.6082900369657,2.56280288393326,"Estimable"
"1807","US17-IL-112-029","Heading.time...Julian.date..JD..",133.342597432436,2.94823248868754,"Estimable"
"1808","US17-IL-112-029","Plant.height.inches",37.00996664062,2.70970743557536,"Estimable"
"1809","US17-IL-112-030","Grain.test.weight...lbs.bu",58.890368122101,1.89789599280454,"Estimable"
"1810","US17-IL-112-030","Grain.yield...bu.ac",73.5041108870511,2.55217824837744,"Estimable"
"1811","US17-IL-112-030","Heading.time...Julian.date..JD..",131.26408025973,2.94540047963271,"Estimable"
"1812","US17-IL-112-030","Plant.height.inches",37.1632806035835,2.71034857136045,"Estimable"
"1813","US17-IL-112-035","Grain.test.weight...lbs.bu",57.8047224881866,1.89405770510163,"Estimable"
"1814","US17-IL-112-035","Grain.yield...bu.ac",80.4050619281135,2.3450457871784,"Estimable"
"1815","US17-IL-112-035","Heading.time...Julian.date..JD..",133.446105794662,2.93333788812334,"Estimable"
"1816","US17-IL-112-035","Plant.height.inches",35.7497999603645,2.69180428062865,"Estimable"
"1817","US17-IL-112-059","Grain.test.weight...lbs.bu",58.379330016353,1.92659677234608,"Estimable"
"1818","US17-IL-112-059","Grain.yield...bu.ac",69.2042480023473,2.67791889774415,"Estimable"
"1819","US17-IL-112-059","Heading.time...Julian.date..JD..",132.953571015646,2.95661008596639,"Estimable"
"1820","US17-IL-112-059","Plant.height.inches",36.7784997458852,2.72597232977363,"Estimable"
"1821","19-3269","Grain.test.weight...lbs.bu",59.5595078902175,1.89550151822537,"Estimable"
"1822","19-3269","Grain.yield...bu.ac",86.4733227174228,2.44422644164013,"Estimable"
"1823","19-3269","Heading.time...Julian.date..JD..",134.426100630658,2.93567127862152,"Estimable"
"1824","19-3269","Plant.height.inches",39.9666757364471,2.72087755283726,"Estimable"
"1825","19-3453","Grain.test.weight...lbs.bu",57.3501347949791,1.90612901086788,"Estimable"
"1826","19-3453","Grain.yield...bu.ac",80.6565303568927,2.67644129316944,"Estimable"
"1827","19-3453","Heading.time...Julian.date..JD..",133.510161979445,2.95233692283493,"Estimable"
"1828","19-3453","Plant.height.inches",34.3426028537553,2.75633721921055,"Estimable"
"1829","19-3462","Grain.test.weight...lbs.bu",57.6482490993617,1.90140847462791,"Estimable"
"1830","19-3462","Grain.yield...bu.ac",87.4352694661374,2.64628358668455,"Estimable"
"1831","19-3462","Heading.time...Julian.date..JD..",132.758561213643,2.94510089393528,"Estimable"
"1832","19-3462","Plant.height.inches",35.6096056543132,2.73866846619833,"Estimable"
"1833","19-3502","Grain.test.weight...lbs.bu",59.407217903473,1.88651827385441,"Estimable"
"1834","19-3502","Grain.yield...bu.ac",80.8391139349621,2.22074249250299,"Estimable"
"1835","19-3502","Heading.time...Julian.date..JD..",131.781557817109,2.92242602460339,"Estimable"
"1836","19-3502","Plant.height.inches",39.4610790856204,2.69024552962366,"Estimable"
"1837","19-3505","Grain.test.weight...lbs.bu",59.272286971003,1.88708949218486,"Estimable"
"1838","19-3505","Grain.yield...bu.ac",80.142337129668,2.26307482839829,"Estimable"
"1839","19-3505","Heading.time...Julian.date..JD..",132.318731569191,2.923417361179,"Estimable"
"1840","19-3505","Plant.height.inches",39.5824491709125,2.69333219801642,"Estimable"
"1841","19-3510","Grain.test.weight...lbs.bu",59.3023018404702,1.88579928960669,"Estimable"
"1842","19-3510","Grain.yield...bu.ac",83.4829516147811,2.17238955012868,"Estimable"
"1843","19-3510","Heading.time...Julian.date..JD..",132.886324109431,2.92103905592569,"Estimable"
"1844","19-3510","Plant.height.inches",40.7018337127873,2.68625484208725,"Estimable"
"1845","19-3528","Grain.test.weight...lbs.bu",59.2851879669316,1.88667141566482,"Estimable"
"1846","19-3528","Grain.yield...bu.ac",85.7890308758925,2.2140065223988,"Estimable"
"1847","19-3528","Heading.time...Julian.date..JD..",132.431271071233,2.92317298115125,"Estimable"
"1848","19-3528","Plant.height.inches",39.6452857652891,2.69313418720718,"Estimable"
"1849","19-3538","Grain.test.weight...lbs.bu",57.8707675529114,1.88712075903561,"Estimable"
"1850","19-3538","Grain.yield...bu.ac",85.0437342942929,2.21066640659641,"Estimable"
"1851","19-3538","Heading.time...Julian.date..JD..",131.79416786271,2.92334136731115,"Estimable"
"1852","19-3538","Plant.height.inches",38.5957641873005,2.69263743459455,"Estimable"
"1853","19-3904","Grain.test.weight...lbs.bu",58.6935846327497,1.90097941225622,"Estimable"
"1854","19-3904","Grain.yield...bu.ac",79.5661061246387,2.69808574915093,"Estimable"
"1855","19-3904","Heading.time...Julian.date..JD..",133.722444501932,2.94332138393075,"Estimable"
"1856","19-3904","Plant.height.inches",38.7516862999778,2.73495428689088,"Estimable"
"1857","19-3920","Grain.test.weight...lbs.bu",57.3699349516986,1.89960752424832,"Estimable"
"1858","19-3920","Grain.yield...bu.ac",85.5961353026198,2.70368171978241,"Estimable"
"1859","19-3920","Heading.time...Julian.date..JD..",133.552739086739,2.94162698438521,"Estimable"
"1860","19-3920","Plant.height.inches",39.1055672808293,2.73047711262761,"Estimable"
"1861","19-3926","Grain.test.weight...lbs.bu",57.3979886888454,1.89467912571811,"Estimable"
"1862","19-3926","Grain.yield...bu.ac",82.2235421883991,2.5947322019496,"Estimable"
"1863","19-3926","Heading.time...Julian.date..JD..",132.492559107504,2.93472373707614,"Estimable"
"1864","19-3926","Plant.height.inches",37.6828763325002,2.71503521667641,"Estimable"
"1865","19-3937","Grain.test.weight...lbs.bu",57.7414543472176,1.90252420159915,"Estimable"
"1866","19-3937","Grain.yield...bu.ac",85.8173289785152,2.7005654274958,"Estimable"
"1867","19-3937","Heading.time...Julian.date..JD..",131.279307820443,2.93739464185842,"Estimable"
"1868","19-3937","Plant.height.inches",39.0680519677462,2.71999634237663,"Estimable"
"1869","19-3943","Grain.test.weight...lbs.bu",57.2709038276734,1.8868486016994,"Estimable"
"1870","19-3943","Grain.yield...bu.ac",86.5887570608997,2.21456392706778,"Estimable"
"1871","19-3943","Heading.time...Julian.date..JD..",133.757968827608,2.92328976347284,"Estimable"
"1872","19-3943","Plant.height.inches",39.3677554248991,2.69260604500018,"Estimable"
"1873","19-3948","Grain.test.weight...lbs.bu",56.7563930436777,1.8944122807646,"Estimable"
"1874","19-3948","Grain.yield...bu.ac",84.1985241669367,2.49700731993293,"Estimable"
"1875","19-3948","Heading.time...Julian.date..JD..",132.014773305147,2.93294147920378,"Estimable"
"1876","19-3948","Plant.height.inches",36.5862087348234,2.71051477766559,"Estimable"
"1877","19-4014","Grain.test.weight...lbs.bu",57.9051873856936,1.88746088809774,"Estimable"
"1878","19-4014","Grain.yield...bu.ac",86.339532985684,2.21231837733998,"Estimable"
"1879","19-4014","Heading.time...Julian.date..JD..",132.16664822561,2.92314446510447,"Estimable"
"1880","19-4014","Plant.height.inches",39.0131870170651,2.69252031454882,"Estimable"
"1881","19-4134","Grain.test.weight...lbs.bu",57.3256184887449,1.90050864988749,"Estimable"
"1882","19-4134","Grain.yield...bu.ac",85.7855942502967,2.64834341990405,"Estimable"
"1883","19-4134","Heading.time...Julian.date..JD..",135.44961079501,2.93993795034357,"Estimable"
"1884","19-4134","Plant.height.inches",37.9610288821465,2.72566027604029,"Estimable"
"1885","19-4141","Grain.test.weight...lbs.bu",58.519685970726,1.89810062873468,"Estimable"
"1886","19-4141","Grain.yield...bu.ac",83.4981016934599,2.63690077640802,"Estimable"
"1887","19-4141","Heading.time...Julian.date..JD..",134.127805855427,2.93940057416953,"Estimable"
"1888","19-4141","Plant.height.inches",38.1168664327284,2.72485774522593,"Estimable"
"1889","19-4151","Grain.test.weight...lbs.bu",59.3746838838102,1.88734357241992,"Estimable"
"1890","19-4151","Grain.yield...bu.ac",86.502616180845,2.2105592186655,"Estimable"
"1891","19-4151","Heading.time...Julian.date..JD..",133.343055736113,2.92381667032413,"Estimable"
"1892","19-4151","Plant.height.inches",39.1791038144094,2.69358562325304,"Estimable"
"1893","19-4176","Grain.test.weight...lbs.bu",58.4739999345924,1.88763144878703,"Estimable"
"1894","19-4176","Grain.yield...bu.ac",84.1757084816132,2.2108748189873,"Estimable"
"1895","19-4176","Heading.time...Julian.date..JD..",133.678702143501,2.92452767527697,"Estimable"
"1896","19-4176","Plant.height.inches",39.6790149874783,2.69439565001577,"Estimable"
"1897","19-4224","Grain.test.weight...lbs.bu",58.5872885558719,1.9003476427691,"Estimable"
"1898","19-4224","Grain.yield...bu.ac",81.9634976594078,2.76770184461096,"Estimable"
"1899","19-4224","Heading.time...Julian.date..JD..",133.798821687057,2.94191838410838,"Estimable"
"1900","19-4224","Plant.height.inches",39.3229173016364,2.73077346760052,"Estimable"
"1901","19-4236","Grain.test.weight...lbs.bu",58.4373563462644,1.90020066767532,"Estimable"
"1902","19-4236","Grain.yield...bu.ac",82.1746969469737,2.68961027558918,"Estimable"
"1903","19-4236","Heading.time...Julian.date..JD..",135.193677347965,2.94250842248097,"Estimable"
"1904","19-4236","Plant.height.inches",39.5363316841786,2.73262232142164,"Estimable"
"1905","19-4238","Grain.test.weight...lbs.bu",58.92006720233,1.8877936369385,"Estimable"
"1906","19-4238","Grain.yield...bu.ac",82.3498978546891,2.21864247257632,"Estimable"
"1907","19-4238","Heading.time...Julian.date..JD..",132.80662298696,2.92447191647167,"Estimable"
"1908","19-4238","Plant.height.inches",38.273363566037,2.69492208224189,"Estimable"
"1909","19-4462","Grain.test.weight...lbs.bu",59.2962701574741,1.90032585963027,"Estimable"
"1910","19-4462","Grain.yield...bu.ac",80.9564256977,2.61798894516948,"Estimable"
"1911","19-4462","Heading.time...Julian.date..JD..",134.260038510932,2.94339633384805,"Estimable"
"1912","19-4462","Plant.height.inches",37.4545679021338,2.73460168607222,"Estimable"
"1913","19-5009","Grain.test.weight...lbs.bu",59.7330870891966,1.88756933542419,"Estimable"
"1914","19-5009","Grain.yield...bu.ac",77.6323102876947,2.21542611826038,"Estimable"
"1915","19-5009","Heading.time...Julian.date..JD..",132.377369087321,2.92404330295231,"Estimable"
"1916","19-5009","Plant.height.inches",39.1880081189948,2.69407288419661,"Estimable"
"1917","19-5041","Grain.test.weight...lbs.bu",59.8330720509493,1.88773652605447,"Estimable"
"1918","19-5041","Grain.yield...bu.ac",79.0091739182782,2.2027189658798,"Estimable"
"1919","19-5041","Heading.time...Julian.date..JD..",131.422443184366,2.9237568668327,"Estimable"
"1920","19-5041","Plant.height.inches",38.9800625932219,2.69281004588529,"Estimable"
"1921","19-5117","Grain.test.weight...lbs.bu",58.6171288888011,1.90119067844466,"Estimable"
"1922","19-5117","Grain.yield...bu.ac",82.3733639208574,2.7301786875593,"Estimable"
"1923","19-5117","Heading.time...Julian.date..JD..",132.604715637344,2.94392184747866,"Estimable"
"1924","19-5117","Plant.height.inches",36.750009105761,2.73543029928288,"Estimable"
"1925","19-5122","Grain.test.weight...lbs.bu",59.7682745301395,1.8887174044363,"Estimable"
"1926","19-5122","Grain.yield...bu.ac",87.4863669575772,2.25101108883204,"Estimable"
"1927","19-5122","Heading.time...Julian.date..JD..",133.306439816832,2.92590649340946,"Estimable"
"1928","19-5122","Plant.height.inches",38.0098134944907,2.6988559518088,"Estimable"
"1929","19-5152","Grain.test.weight...lbs.bu",58.953206291544,1.8887942748047,"Estimable"
"1930","19-5152","Grain.yield...bu.ac",86.6435843612153,2.23971375657786,"Estimable"
"1931","19-5152","Heading.time...Julian.date..JD..",134.027633271199,2.926503405308,"Estimable"
"1932","19-5152","Plant.height.inches",38.5197776624026,2.70075018024891,"Estimable"
"1933","19-5417","Grain.test.weight...lbs.bu",58.3839910898927,1.90638200567609,"Estimable"
"1934","19-5417","Grain.yield...bu.ac",84.4161171999351,2.71368027400017,"Estimable"
"1935","19-5417","Heading.time...Julian.date..JD..",133.747738661818,2.94665080749911,"Estimable"
"1936","19-5417","Plant.height.inches",38.0726748156578,2.74120439998212,"Estimable"
"1937","19-5441","Grain.test.weight...lbs.bu",60.0104350884815,1.90250231650321,"Estimable"
"1938","19-5441","Grain.yield...bu.ac",78.334563151681,2.7030236635764,"Estimable"
"1939","19-5441","Heading.time...Julian.date..JD..",135.535019189889,2.94586002614273,"Estimable"
"1940","19-5441","Plant.height.inches",37.6887704262665,2.74074733829818,"Estimable"
"1941","19-5466","Grain.test.weight...lbs.bu",59.3740852909856,1.88929048490337,"Estimable"
"1942","19-5466","Grain.yield...bu.ac",87.3382781108917,2.29146526452028,"Estimable"
"1943","19-5466","Heading.time...Julian.date..JD..",133.179608606384,2.9266022906108,"Estimable"
"1944","19-5466","Plant.height.inches",35.994356550348,2.7002254133557,"Estimable"
"1945","19-5549","Grain.test.weight...lbs.bu",58.5170025510939,1.90558645124126,"Estimable"
"1946","19-5549","Grain.yield...bu.ac",83.9315469955445,2.73155257506337,"Estimable"
"1947","19-5549","Heading.time...Julian.date..JD..",131.742510309849,2.94564654018865,"Estimable"
"1948","19-5549","Plant.height.inches",34.4526583350152,2.73907789381327,"Estimable"
"1949","19-5558","Grain.test.weight...lbs.bu",59.0556568545939,1.90255408528113,"Estimable"
"1950","19-5558","Grain.yield...bu.ac",80.3735959961372,2.7592889867916,"Estimable"
"1951","19-5558","Heading.time...Julian.date..JD..",131.653345740395,2.94629103218678,"Estimable"
"1952","19-5558","Plant.height.inches",33.9143158945599,2.7411280857241,"Estimable"
"1953","19-5632","Grain.test.weight...lbs.bu",58.8546469405281,1.88891172666592,"Estimable"
"1954","19-5632","Grain.yield...bu.ac",87.2444784538944,2.22622729459632,"Estimable"
"1955","19-5632","Heading.time...Julian.date..JD..",131.949144518447,2.9263125052714,"Estimable"
"1956","19-5632","Plant.height.inches",37.0050206521662,2.69943590603792,"Estimable"
"1957","19-5637","Grain.test.weight...lbs.bu",58.2163525280177,1.90740310418344,"Estimable"
"1958","19-5637","Grain.yield...bu.ac",83.9629165598488,2.79757734130609,"Estimable"
"1959","19-5637","Heading.time...Julian.date..JD..",132.154573567868,2.94143272295668,"Estimable"
"1960","19-5637","Plant.height.inches",33.5757025161626,2.72881058197068,"Estimable"
"1961","19-6113","Grain.test.weight...lbs.bu",59.6171187862216,1.90016359908607,"Estimable"
"1962","19-6113","Grain.yield...bu.ac",81.3894389476733,2.67353964361856,"Estimable"
"1963","19-6113","Heading.time...Julian.date..JD..",134.338008350232,2.93782424996788,"Estimable"
"1964","19-6113","Plant.height.inches",38.3868133710115,2.72121007616253,"Estimable"
"1965","19-6308","Grain.test.weight...lbs.bu",60.4508975881694,1.88704196869281,"Estimable"
"1966","19-6308","Grain.yield...bu.ac",82.3648263976214,2.19446833168269,"Estimable"
"1967","19-6308","Heading.time...Julian.date..JD..",133.174309642482,2.92371355479511,"Estimable"
"1968","19-6308","Plant.height.inches",38.0234173378431,2.69300499285408,"Estimable"
"1969","19-6532","Grain.test.weight...lbs.bu",57.5325936397553,1.89775540688106,"Estimable"
"1970","19-6532","Grain.yield...bu.ac",80.3958995452529,2.55045417757345,"Estimable"
"1971","19-6532","Heading.time...Julian.date..JD..",132.015643746285,2.93704484871197,"Estimable"
"1972","19-6532","Plant.height.inches",36.8499630587812,2.71935992612092,"Estimable"
"1973","19-6559","Grain.test.weight...lbs.bu",58.6583411065234,1.89851014507625,"Estimable"
"1974","19-6559","Grain.yield...bu.ac",78.0006193829998,2.58122316915274,"Estimable"
"1975","19-6559","Heading.time...Julian.date..JD..",134.066695397393,2.94098169587616,"Estimable"
"1976","19-6559","Plant.height.inches",37.7418781023448,2.7286315635247,"Estimable"
"1977","19-6607","Grain.test.weight...lbs.bu",60.0509865269074,1.90408087865368,"Estimable"
"1978","19-6607","Grain.yield...bu.ac",79.3731508091447,2.69960778700014,"Estimable"
"1979","19-6607","Heading.time...Julian.date..JD..",134.342317460454,2.94362758840945,"Estimable"
"1980","19-6607","Plant.height.inches",38.3075929423822,2.73465720764749,"Estimable"
"1981","19-6637","Grain.test.weight...lbs.bu",59.8109414829229,1.88889170098259,"Estimable"
"1982","19-6637","Grain.yield...bu.ac",88.8657791200072,2.22041755051876,"Estimable"
"1983","19-6637","Heading.time...Julian.date..JD..",133.929993346954,2.92626059132171,"Estimable"
"1984","19-6637","Plant.height.inches",37.8276348775155,2.69970257136311,"Estimable"
"1985","19-6658","Grain.test.weight...lbs.bu",57.4878859304368,1.89991882043698,"Estimable"
"1986","19-6658","Grain.yield...bu.ac",84.5223654589521,2.71777865207342,"Estimable"
"1987","19-6658","Heading.time...Julian.date..JD..",132.248863663255,2.94245780786723,"Estimable"
"1988","19-6658","Plant.height.inches",38.6679021794514,2.73250260881925,"Estimable"
"1989","19-6704","Grain.test.weight...lbs.bu",57.6583901888697,1.88777156739233,"Estimable"
"1990","19-6704","Grain.yield...bu.ac",88.6910491083155,2.21736798509235,"Estimable"
"1991","19-6704","Heading.time...Julian.date..JD..",132.655691363526,2.92475237070592,"Estimable"
"1992","19-6704","Plant.height.inches",38.9598866006398,2.69584924569333,"Estimable"
"1993","19-6946","Grain.test.weight...lbs.bu",58.6345378572568,1.88701400756008,"Estimable"
"1994","19-6946","Grain.yield...bu.ac",84.6498575423904,2.19930304982963,"Estimable"
"1995","19-6946","Heading.time...Julian.date..JD..",132.732555371318,2.9225201395837,"Estimable"
"1996","19-6946","Plant.height.inches",37.6947735752375,2.69017214142131,"Estimable"
"1997","19-7252","Grain.test.weight...lbs.bu",57.4194340170857,1.89557932165992,"Estimable"
"1998","19-7252","Grain.yield...bu.ac",81.6744614103789,2.55955007732235,"Estimable"
"1999","19-7252","Heading.time...Julian.date..JD..",135.193970148128,2.93373592724365,"Estimable"
"2000","19-7252","Plant.height.inches",37.2003221232748,2.71154164740341,"Estimable"
"2001","19-7258","Grain.test.weight...lbs.bu",57.8972657704741,1.90069277082716,"Estimable"
"2002","19-7258","Grain.yield...bu.ac",83.2754520435461,2.83810014850613,"Estimable"
"2003","19-7258","Heading.time...Julian.date..JD..",134.918708196966,2.937164244606,"Estimable"
"2004","19-7258","Plant.height.inches",37.4609633624288,2.71980170873394,"Estimable"
"2005","19-7303","Grain.test.weight...lbs.bu",57.9193070148598,1.89716791513851,"Estimable"
"2006","19-7303","Grain.yield...bu.ac",83.4606794660431,2.6133288652245,"Estimable"
"2007","19-7303","Heading.time...Julian.date..JD..",134.29815499678,2.93809313780973,"Estimable"
"2008","19-7303","Plant.height.inches",38.2203729794892,2.72238735466329,"Estimable"
"2009","19-7854","Grain.test.weight...lbs.bu",58.1640734858352,1.90236759464379,"Estimable"
"2010","19-7854","Grain.yield...bu.ac",80.1338839207828,2.57605000253679,"Estimable"
"2011","19-7854","Heading.time...Julian.date..JD..",134.961792868066,2.9424961033674,"Estimable"
"2012","19-7854","Plant.height.inches",39.9548896719746,2.73204510197933,"Estimable"
"2013","19-8449","Grain.test.weight...lbs.bu",58.6138532410444,1.88849198503688,"Estimable"
"2014","19-8449","Grain.yield...bu.ac",84.2713922033673,2.22793745234527,"Estimable"
"2015","19-8449","Heading.time...Julian.date..JD..",133.639823047331,2.92629387825143,"Estimable"
"2016","19-8449","Plant.height.inches",39.3740139352881,2.70162662532232,"Estimable"
"2017","19-8477","Grain.test.weight...lbs.bu",58.8575505080561,1.90338114447606,"Estimable"
"2018","19-8477","Grain.yield...bu.ac",79.5953880160712,2.80433653420802,"Estimable"
"2019","19-8477","Heading.time...Julian.date..JD..",133.312115463929,2.94594262373317,"Estimable"
"2020","19-8477","Plant.height.inches",38.2553520497178,2.74047945162557,"Estimable"
"2021","19-8817","Grain.test.weight...lbs.bu",58.4230323025569,1.90182431699942,"Estimable"
"2022","19-8817","Grain.yield...bu.ac",83.213559588587,2.58781552174356,"Estimable"
"2023","19-8817","Heading.time...Julian.date..JD..",136.767174684485,2.94201226851416,"Estimable"
"2024","19-8817","Plant.height.inches",36.8625374096203,2.73074474995385,"Estimable"
"2025","19-8827","Grain.test.weight...lbs.bu",58.8549086489315,1.90314573146265,"Estimable"
"2026","19-8827","Grain.yield...bu.ac",82.4529307183545,2.64149991697697,"Estimable"
"2027","19-8827","Heading.time...Julian.date..JD..",134.417549825628,2.94342767797466,"Estimable"
"2028","19-8827","Plant.height.inches",36.8699630938496,2.73496015099514,"Estimable"
"2029","19-8870","Grain.test.weight...lbs.bu",59.6027548400718,1.88796954181491,"Estimable"
"2030","19-8870","Grain.yield...bu.ac",85.1107304191148,2.23749810672818,"Estimable"
"2031","19-8870","Heading.time...Julian.date..JD..",133.406780064791,2.92501272974077,"Estimable"
"2032","19-8870","Plant.height.inches",38.1130287377087,2.6972520008478,"Estimable"
"2033","19-8871","Grain.test.weight...lbs.bu",58.7736529898961,1.88936921854844,"Estimable"
"2034","19-8871","Grain.yield...bu.ac",86.2361670807399,2.24423153099926,"Estimable"
"2035","19-8871","Heading.time...Julian.date..JD..",133.71771892936,2.92600206249769,"Estimable"
"2036","19-8871","Plant.height.inches",38.9157325402693,2.69967622392003,"Estimable"
"2037","19-8909","Grain.test.weight...lbs.bu",59.0420380681427,1.88707950456786,"Estimable"
"2038","19-8909","Grain.yield...bu.ac",82.480680790935,2.18380523819224,"Estimable"
"2039","19-8909","Heading.time...Julian.date..JD..",133.678063424797,2.92325027985827,"Estimable"
"2040","19-8909","Plant.height.inches",37.4214203427176,2.69343679841706,"Estimable"
"2041","19-8928","Grain.test.weight...lbs.bu",59.6353567838291,1.8975623910885,"Estimable"
"2042","19-8928","Grain.yield...bu.ac",79.7028813213029,2.59118628236557,"Estimable"
"2043","19-8928","Heading.time...Julian.date..JD..",134.726526472591,2.93952902063642,"Estimable"
"2044","19-8928","Plant.height.inches",38.426956226938,2.72434628279252,"Estimable"
"2045","19-9234","Grain.test.weight...lbs.bu",58.7954469206987,1.89720833618138,"Estimable"
"2046","19-9234","Grain.yield...bu.ac",78.2434878436328,2.56730350667564,"Estimable"
"2047","19-9234","Heading.time...Julian.date..JD..",133.497544732094,2.93663361228024,"Estimable"
"2048","19-9234","Plant.height.inches",37.5201319394215,2.71802888796887,"Estimable"
"2049","19-9608","Grain.test.weight...lbs.bu",59.3391673049913,1.8869969901138,"Estimable"
"2050","19-9608","Grain.yield...bu.ac",84.515207239086,2.2177698961918,"Estimable"
"2051","19-9608","Heading.time...Julian.date..JD..",133.592500209819,2.92340798906225,"Estimable"
"2052","19-9608","Plant.height.inches",38.5615016929209,2.69361016546378,"Estimable"
"2053","19-10123","Grain.test.weight...lbs.bu",58.9191823986356,1.88805366856827,"Estimable"
"2054","19-10123","Grain.yield...bu.ac",86.4017908255358,2.25413664316885,"Estimable"
"2055","19-10123","Heading.time...Julian.date..JD..",131.687178577362,2.92465435165279,"Estimable"
"2056","19-10123","Plant.height.inches",38.0187486864486,2.69703577733085,"Estimable"
"2057","19-10136","Grain.test.weight...lbs.bu",60.1522573002815,1.88490803989101,"Estimable"
"2058","19-10136","Grain.yield...bu.ac",80.0802701652347,2.15815398969628,"Estimable"
"2059","19-10136","Heading.time...Julian.date..JD..",132.894507740263,2.92007389679986,"Estimable"
"2060","19-10136","Plant.height.inches",38.1685654410504,2.68481416110541,"Estimable"
"2061","19-10141","Grain.test.weight...lbs.bu",60.5486212808642,1.89357605013252,"Estimable"
"2062","19-10141","Grain.yield...bu.ac",79.2463484462415,2.47239789156469,"Estimable"
"2063","19-10141","Heading.time...Julian.date..JD..",133.613823795927,2.93166539782958,"Estimable"
"2064","19-10141","Plant.height.inches",38.2578806453878,2.70749484626832,"Estimable"
"2065","19-10142","Grain.test.weight...lbs.bu",60.155610405977,1.88581698496516,"Estimable"
"2066","19-10142","Grain.yield...bu.ac",81.213533922268,2.19009725921523,"Estimable"
"2067","19-10142","Heading.time...Julian.date..JD..",132.87558356657,2.92098340272915,"Estimable"
"2068","19-10142","Plant.height.inches",36.8711205428935,2.68761580147285,"Estimable"
"2069","19-10151","Grain.test.weight...lbs.bu",60.3138133386213,1.88580804560342,"Estimable"
"2070","19-10151","Grain.yield...bu.ac",82.2463069894491,2.20383086318347,"Estimable"
"2071","19-10151","Heading.time...Julian.date..JD..",133.438654309783,2.92189981275589,"Estimable"
"2072","19-10151","Plant.height.inches",38.4852875774054,2.68937349441209,"Estimable"
"2073","19-10168","Grain.test.weight...lbs.bu",60.1598034659874,1.88572462138519,"Estimable"
"2074","19-10168","Grain.yield...bu.ac",80.0601214270022,2.18009479755697,"Estimable"
"2075","19-10168","Heading.time...Julian.date..JD..",133.987970348814,2.92141378144246,"Estimable"
"2076","19-10168","Plant.height.inches",37.8694114491953,2.68747846330618,"Estimable"
"2077","19-10169","Grain.test.weight...lbs.bu",59.7322578697761,1.892681689775,"Estimable"
"2078","19-10169","Grain.yield...bu.ac",79.571181344405,2.464128274444,"Estimable"
"2079","19-10169","Heading.time...Julian.date..JD..",134.141176042209,2.930610438143,"Estimable"
"2080","19-10169","Plant.height.inches",39.1858083334816,2.70493664890194,"Estimable"
"2081","19-10173","Grain.test.weight...lbs.bu",60.4888389656517,1.8853701015111,"Estimable"
"2082","19-10173","Grain.yield...bu.ac",78.8521798168683,2.19534273074113,"Estimable"
"2083","19-10173","Heading.time...Julian.date..JD..",133.423355264637,2.92093962025369,"Estimable"
"2084","19-10173","Plant.height.inches",38.8465441402051,2.68666856809557,"Estimable"
"2085","19-10236","Grain.test.weight...lbs.bu",59.7405147388885,1.88734475867827,"Estimable"
"2086","19-10236","Grain.yield...bu.ac",78.0671365864412,2.2298258154731,"Estimable"
"2087","19-10236","Heading.time...Julian.date..JD..",132.36868542387,2.92378982785275,"Estimable"
"2088","19-10236","Plant.height.inches",38.9494681323586,2.69289470830449,"Estimable"
"2089","19-10259","Grain.test.weight...lbs.bu",59.4498578165499,1.89637558479363,"Estimable"
"2090","19-10259","Grain.yield...bu.ac",80.3898195333979,2.56131091649778,"Estimable"
"2091","19-10259","Heading.time...Julian.date..JD..",132.866459604931,2.93796947151814,"Estimable"
"2092","19-10259","Plant.height.inches",39.2504089857298,2.72209678817313,"Estimable"
"2093","19-10905","Grain.test.weight...lbs.bu",59.0117982734053,1.89886576695151,"Estimable"
"2094","19-10905","Grain.yield...bu.ac",75.9779935911085,2.681434912735,"Estimable"
"2095","19-10905","Heading.time...Julian.date..JD..",134.376839992568,2.94008285443876,"Estimable"
"2096","19-10905","Plant.height.inches",37.800154990537,2.72785559875138,"Estimable"
"2097","19-11645","Grain.test.weight...lbs.bu",57.8745506672462,1.91187415873205,"Estimable"
"2098","19-11645","Grain.yield...bu.ac",79.0926029380794,3.08760372622545,"Estimable"
"2099","19-11645","Heading.time...Julian.date..JD..",133.429275083925,2.94823947177737,"Estimable"
"2100","19-11645","Plant.height.inches",35.6600884429821,2.74595977676774,"Estimable"
"2101","19-11647","Grain.test.weight...lbs.bu",59.2867902319181,1.90772516803022,"Estimable"
"2102","19-11647","Grain.yield...bu.ac",79.4630146306229,2.73890439253886,"Estimable"
"2103","19-11647","Heading.time...Julian.date..JD..",134.140744850568,2.95450609054088,"Estimable"
"2104","19-11647","Plant.height.inches",37.9416136733878,2.76195961421142,"Estimable"
"2105","19-11770","Grain.test.weight...lbs.bu",59.8787732808802,1.8877107610499,"Estimable"
