"","germplasmName","trait","predicted.value","std.error","status"
"2494","IL2021-39924","FHB.grain.incidence.....",21.7994918566184,8.12836846540595,"Estimable"
"2495","IL2021-39466","FHB.DON.content...ppm.",1.00230605164101,3.90349597113059,"Estimable"
"2496","IL2021-39466","FHB.grain.incidence.....",13.8926601992936,8.40138286281304,"Estimable"
"2497","IL2021-34922","FHB.DON.content...ppm.",1.14831925245547,3.91121788278529,"Estimable"
"2498","IL2021-34922","FHB.grain.incidence.....",19.1788166270145,9.19768194043571,"Estimable"
"2499","IL2021-44565","FHB.DON.content...ppm.",0.638479642198197,3.90618560727277,"Estimable"
"2500","IL2021-44565","FHB.grain.incidence.....",10.2442345591353,8.57505852893553,"Estimable"
"2501","IL2021-45344","FHB.DON.content...ppm.",0.648704255326033,3.89221833377159,"Estimable"
"2502","IL2021-45344","FHB.grain.incidence.....",12.411703637228,7.23698908996637,"Estimable"
"2503","IL2021-15254","FHB.DON.content...ppm.",0.701736304420095,3.89615357013172,"Estimable"
"2504","IL2021-15254","FHB.grain.incidence.....",7.72762457963728,7.37016548901831,"Estimable"
"2505","IL2021-14337","FHB.DON.content...ppm.",1.14439728729149,3.89788395787469,"Estimable"
"2506","IL2021-14337","FHB.grain.incidence.....",13.6699421551412,7.77853757912771,"Estimable"
"2507","IL2021-43231","FHB.DON.content...ppm.",1.10056399023774,3.89808371073599,"Estimable"
"2508","IL2021-43231","FHB.grain.incidence.....",13.820307993281,7.51917966600958,"Estimable"
"2509","IL2021-13605","FHB.DON.content...ppm.",1.0089894562257,3.89493945713215,"Estimable"
"2510","IL2021-13605","FHB.grain.incidence.....",18.1481466656153,7.54670378232852,"Estimable"
"2511","IL2021-44537","FHB.DON.content...ppm.",0.304949036961659,3.90333682789402,"Estimable"
"2512","IL2021-44537","FHB.grain.incidence.....",5.2455271438881,8.41523972250805,"Estimable"
"2513","IL2021-44235","FHB.DON.content...ppm.",0.650704889239345,3.8882041551749,"Estimable"
"2514","IL2021-44235","FHB.grain.incidence.....",12.6313921722804,6.61454451686246,"Estimable"
"2515","IL2021-14673","FHB.DON.content...ppm.",1.44211586072556,3.8947668922808,"Estimable"
"2516","IL2021-14673","FHB.grain.incidence.....",19.3852508660821,7.28892475838918,"Estimable"
"2517","IL2021-44872","FHB.DON.content...ppm.",0.974004983731557,3.89757201913664,"Estimable"
"2518","IL2021-44872","FHB.grain.incidence.....",19.4019255366416,7.81203423057862,"Estimable"
"2519","IL2021-46530","FHB.DON.content...ppm.",1.2037873127807,3.90738743012713,"Estimable"
"2520","IL2021-46530","FHB.grain.incidence.....",19.7224097112031,8.83913447664682,"Estimable"
"2521","IL2021-44530","FHB.DON.content...ppm.",0.946580543544091,3.9063599716885,"Estimable"
"2522","IL2021-44530","FHB.grain.incidence.....",14.9972942321038,8.67706076994383,"Estimable"
"2523","IL2021-14669","FHB.DON.content...ppm.",0.972736162137814,3.89562239523451,"Estimable"
"2524","IL2021-14669","FHB.grain.incidence.....",14.3832557586511,7.22461776431384,"Estimable"
"2525","IL2021-14320","FHB.DON.content...ppm.",1.21160658453575,3.89661089646601,"Estimable"
"2526","IL2021-14320","FHB.grain.incidence.....",16.3767319169946,7.59348050990867,"Estimable"
"2527","IL2021-13877","FHB.DON.content...ppm.",0.713651431736976,3.89511791960408,"Estimable"
"2528","IL2021-13877","FHB.grain.incidence.....",10.7038135458122,7.43627890651217,"Estimable"
"2529","IL2021-43205","FHB.DON.content...ppm.",1.17163526135699,3.89798799984739,"Estimable"
"2530","IL2021-43205","FHB.grain.incidence.....",13.6819936955595,7.47835284060517,"Estimable"
"2531","IL2021-24324","FHB.DON.content...ppm.",1.16320308348937,3.88948182924919,"Estimable"
"2532","IL2021-24324","FHB.grain.incidence.....",11.1203517626902,6.7599901720306,"Estimable"
"2533","IL2021-14267","FHB.DON.content...ppm.",0.984499617915029,3.89759743755695,"Estimable"
"2534","IL2021-14267","FHB.grain.incidence.....",15.8282565360358,7.77704846196345,"Estimable"
"2535","IL2021-43973","FHB.DON.content...ppm.",0.965484552644599,3.90100710438809,"Estimable"
"2536","IL2021-43973","FHB.grain.incidence.....",12.7470703758117,7.79410764430256,"Estimable"
"2537","IL2021-44064","FHB.DON.content...ppm.",1.04422754277732,3.91030590189655,"Estimable"
"2538","IL2021-44064","FHB.grain.incidence.....",20.9301613624566,9.09689920121858,"Estimable"
"2539","IL2021-13844","FHB.DON.content...ppm.",0.728119342591178,3.89486063407245,"Estimable"
"2540","IL2021-13844","FHB.grain.incidence.....",10.6811747514331,7.40038639258833,"Estimable"
"2541","IL2021-44110","FHB.DON.content...ppm.",1.41354751337079,3.90380087859055,"Estimable"
"2542","IL2021-44110","FHB.grain.incidence.....",24.000503052216,8.41949881469904,"Estimable"
"2543","IL2021-44542","FHB.DON.content...ppm.",0.887605860500905,3.90420174131487,"Estimable"
"2544","IL2021-44542","FHB.grain.incidence.....",13.3698367215814,8.42314227323545,"Estimable"
"2545","IL2021-47050","FHB.DON.content...ppm.",1.1554867031388,3.89451093991909,"Estimable"
"2546","IL2021-47050","FHB.grain.incidence.....",25.6919735882781,7.39217497268485,"Estimable"
"2547","IL2021-16170","FHB.DON.content...ppm.",0.804921684302254,3.89479516991887,"Estimable"
"2548","IL2021-16170","FHB.grain.incidence.....",13.62788103232,7.3938176835144,"Estimable"
"2549","IL2021-16226","FHB.DON.content...ppm.",1.22960549508521,3.89686008365371,"Estimable"
"2550","IL2021-16226","FHB.grain.incidence.....",18.9968532705045,7.54804489813314,"Estimable"
"2551","IL2021-16041","FHB.DON.content...ppm.",0.952612247131189,3.88963114436642,"Estimable"
"2552","IL2021-16041","FHB.grain.incidence.....",16.6466247900271,6.72312055828181,"Estimable"
"2553","IL2021-45112","FHB.DON.content...ppm.",0.779547687509783,3.90214208155823,"Estimable"
"2554","IL2021-45112","FHB.grain.incidence.....",14.1743692713398,8.27558377545069,"Estimable"
"2555","IL2021-13728","FHB.DON.content...ppm.",1.2209950802073,3.8925623088174,"Estimable"
"2556","IL2021-13728","FHB.grain.incidence.....",18.191062619732,7.05077586003036,"Estimable"
"2557","IL2021-13734","FHB.DON.content...ppm.",0.641055056399296,3.89468152589857,"Estimable"
"2558","IL2021-13734","FHB.grain.incidence.....",8.33957009424631,7.45543833374631,"Estimable"
"2559","IL2021-13723","FHB.DON.content...ppm.",0.853694817308627,3.90287222690609,"Estimable"
"2560","IL2021-13723","FHB.grain.incidence.....",13.7169343706826,8.26966962430846,"Estimable"
"2561","IL2021-46737","FHB.DON.content...ppm.",1.30418880915585,3.90923822526263,"Estimable"
"2562","IL2021-46737","FHB.grain.incidence.....",22.2288959475631,8.9830444775677,"Estimable"
"2563","IL2021-28212","FHB.DON.content...ppm.",0.645976928507553,3.90352081282545,"Estimable"
"2564","IL2021-28212","FHB.grain.incidence.....",7.4950814505729,8.37494455759741,"Estimable"
"2565","IL2021-28923","FHB.DON.content...ppm.",1.73015238294361,3.91668403428287,"Estimable"
"2566","IL2021-28923","FHB.grain.incidence.....",31.5295980330865,9.68616760390003,"Estimable"
"2567","IL2021-16270","FHB.DON.content...ppm.",1.16026794768731,3.89761312123213,"Estimable"
"2568","IL2021-16270","FHB.grain.incidence.....",19.6706662990475,7.53052430971891,"Estimable"
"2569","IL2021-16043","FHB.DON.content...ppm.",1.13006875402245,3.89037619857993,"Estimable"
"2570","IL2021-16043","FHB.grain.incidence.....",19.1381633596645,6.77760385343513,"Estimable"
"2571","IL2021-29568","FHB.DON.content...ppm.",1.52885606722802,3.89224066273199,"Estimable"
"2572","IL2021-29568","FHB.grain.incidence.....",23.4289429410223,7.18673717636631,"Estimable"
"2573","IL2021-44433","FHB.DON.content...ppm.",1.47810800134976,3.8952036614984,"Estimable"
"2574","IL2021-44433","FHB.grain.incidence.....",19.6657588530231,6.93449047477164,"Estimable"
"2575","IL2021-43305","FHB.DON.content...ppm.",0.97535303318357,3.88971158156568,"Estimable"
"2576","IL2021-43305","FHB.grain.incidence.....",14.1868207741759,6.80937725730537,"Estimable"
"2577","IL2021-15210","FHB.DON.content...ppm.",1.71910968771395,3.89718685897455,"Estimable"
"2578","IL2021-15210","FHB.grain.incidence.....",28.3316438306848,7.38469777845849,"Estimable"
"2579","IL2021-5779","FHB.DON.content...ppm.",2.10135312507906,3.89780970328758,"Estimable"
"2580","IL2021-5779","FHB.grain.incidence.....",32.3694578604966,7.83530186839585,"Estimable"
"2581","IL2021-45221","FHB.DON.content...ppm.",0.668693346122918,3.90274093623522,"Estimable"
"2582","IL2021-45221","FHB.grain.incidence.....",11.8944268236015,8.29566582369297,"Estimable"
"2583","IL2021-43926","FHB.DON.content...ppm.",0.483953513988203,3.89544664785884,"Estimable"
"2584","IL2021-43926","FHB.grain.incidence.....",7.82375910994749,7.05578466570737,"Estimable"
"2585","IL2021-44721","FHB.DON.content...ppm.",1.05342430251602,3.90159315857856,"Estimable"
"2586","IL2021-44721","FHB.grain.incidence.....",22.8897523624046,8.20904610988508,"Estimable"
"2587","IL2021-13707","FHB.DON.content...ppm.",1.47582157572285,3.9045872588329,"Estimable"
"2588","IL2021-13707","FHB.grain.incidence.....",24.2730281202869,8.40637896225316,"Estimable"
"2589","IL2021-45117","FHB.DON.content...ppm.",0.837889218339871,3.90448233754737,"Estimable"
"2590","IL2021-45117","FHB.grain.incidence.....",17.6177780433736,8.54931428103101,"Estimable"
"2591","IL2021-14567","FHB.DON.content...ppm.",1.17518298744458,3.90105398259707,"Estimable"
"2592","IL2021-14567","FHB.grain.incidence.....",21.1072402161575,7.85558268417113,"Estimable"
"2593","IL2021-45202","FHB.DON.content...ppm.",1.29342954786044,3.88917215383727,"Estimable"
"2594","IL2021-45202","FHB.grain.incidence.....",22.5094780169275,6.75471836181008,"Estimable"
"2595","IL2021-14513","FHB.DON.content...ppm.",1.06559129406724,3.89888467736473,"Estimable"
"2596","IL2021-14513","FHB.grain.incidence.....",15.194210469804,7.63826697912052,"Estimable"
"2597","IL2021-36161","FHB.DON.content...ppm.",1.51667861242094,3.90704405523038,"Estimable"
"2598","IL2021-36161","FHB.grain.incidence.....",27.0593983320658,8.81802514609041,"Estimable"
"2599","IL2021-36466","FHB.DON.content...ppm.",1.31739638451998,3.89269670301206,"Estimable"
"2600","IL2021-36466","FHB.grain.incidence.....",22.7875655434443,7.03882587253584,"Estimable"
"2601","IL2021-24114","FHB.DON.content...ppm.",0.920934370622074,3.89503047140845,"Estimable"
"2602","IL2021-24114","FHB.grain.incidence.....",18.5152585834427,7.51897756703289,"Estimable"
"2603","IL2021-21769","FHB.DON.content...ppm.",1.17334658117088,3.89394244839154,"Estimable"
"2604","IL2021-21769","FHB.grain.incidence.....",14.6746466521153,7.38363087318366,"Estimable"
"2605","IL2021-26275","FHB.DON.content...ppm.",1.19766886822219,3.90288583234353,"Estimable"
"2606","IL2021-26275","FHB.grain.incidence.....",15.598312668048,8.37715518062359,"Estimable"
"2607","IL2021-26949","FHB.DON.content...ppm.",0.567121897255662,3.90007035488519,"Estimable"
"2608","IL2021-26949","FHB.grain.incidence.....",8.30584364408396,8.03913881804858,"Estimable"
"2609","IL2021-26929","FHB.DON.content...ppm.",0.852596872381582,3.90305134470795,"Estimable"
"2610","IL2021-26929","FHB.grain.incidence.....",12.3283746507804,8.33262214126597,"Estimable"
"2611","IL2021-26850","FHB.DON.content...ppm.",0.677859249541157,3.89357937818572,"Estimable"
"2612","IL2021-26850","FHB.grain.incidence.....",9.49739337414713,7.21793528148961,"Estimable"
"2613","IL2021-2535","FHB.DON.content...ppm.",1.00935355916136,3.90610422210043,"Estimable"
"2614","IL2021-2535","FHB.grain.incidence.....",16.6032723853384,8.55653340512795,"Estimable"
"2615","IL2021-20030","FHB.DON.content...ppm.",1.3818671426888,3.91963778992972,"Estimable"
"2616","IL2021-20030","FHB.grain.incidence.....",24.4914098219174,9.96200773735648,"Estimable"
"2617","IL2021-35723","FHB.DON.content...ppm.",1.34155592707511,3.89712240834416,"Estimable"
"2618","IL2021-35723","FHB.grain.incidence.....",22.9366621043754,7.79868543779784,"Estimable"
"2619","IL2021-36708","FHB.DON.content...ppm.",0.942059321085262,3.90631373514126,"Estimable"
"2620","IL2021-36708","FHB.grain.incidence.....",13.0765052258999,8.57134836839011,"Estimable"
"2621","IL2021-12459","FHB.DON.content...ppm.",1.0740934758939,3.90794133367929,"Estimable"
"2622","IL2021-12459","FHB.grain.incidence.....",16.9215969031642,8.90239736914135,"Estimable"
"2623","IL2021-36747","FHB.DON.content...ppm.",0.551478331458137,3.89806271529454,"Estimable"
"2624","IL2021-36747","FHB.grain.incidence.....",3.16707890904954,7.65550688743989,"Estimable"
"2625","IL2021-34276","FHB.DON.content...ppm.",1.48519008151161,3.90240998874422,"Estimable"
"2626","IL2021-34276","FHB.grain.incidence.....",22.0671209628819,8.32849417918701,"Estimable"
"2627","IL2021-31857","FHB.DON.content...ppm.",1.08851504925981,3.90355027609646,"Estimable"
"2628","IL2021-31857","FHB.grain.incidence.....",22.7298796522516,8.41635581707888,"Estimable"
"2629","IL2021-25931","FHB.DON.content...ppm.",1.23265083172452,3.91087702597726,"Estimable"
"2630","IL2021-25931","FHB.grain.incidence.....",21.2020035256273,9.15407889781674,"Estimable"
"2631","IL2021-10769","FHB.DON.content...ppm.",0.576937783510294,3.89349509408086,"Estimable"
"2632","IL2021-10769","FHB.grain.incidence.....",12.0478564511091,7.35844077748195,"Estimable"
"2633","IL2021-9524","FHB.DON.content...ppm.",0.856397228882107,3.89673002194629,"Estimable"
"2634","IL2021-9524","FHB.grain.incidence.....",17.1992009722464,7.7340549813374,"Estimable"
"2635","IL2021-12636","FHB.DON.content...ppm.",0.953899115432234,3.90032860129902,"Estimable"
"2636","IL2021-12636","FHB.grain.incidence.....",14.0916793565541,8.1080838370185,"Estimable"
"2637","IL2021-8747","FHB.DON.content...ppm.",1.51174960041692,3.90092134874376,"Estimable"
"2638","IL2021-8747","FHB.grain.incidence.....",23.8407745209545,8.00794251471799,"Estimable"
"2639","IL2021-16031","FHB.DON.content...ppm.",1.15289450651872,3.9014545823567,"Estimable"
"2640","IL2021-16031","FHB.grain.incidence.....",18.9887088410849,8.18064406767177,"Estimable"
"2641","IL2021-34207","FHB.DON.content...ppm.",1.34625675551788,3.89619445074911,"Estimable"
"2642","IL2021-34207","FHB.grain.incidence.....",22.1243656741024,7.7055149314778,"Estimable"
"2643","IL2021-36445","FHB.DON.content...ppm.",0.681695562441714,3.89643637284621,"Estimable"
"2644","IL2021-36445","FHB.grain.incidence.....",13.3406565847506,7.53989370395105,"Estimable"
"2645","IL2021-45972","FHB.DON.content...ppm.",0.661687468361023,3.90365016698388,"Estimable"
"2646","IL2021-45972","FHB.grain.incidence.....",8.81446221068102,8.29421594506133,"Estimable"
"2647","IL2021-1936","FHB.DON.content...ppm.",1.89870653816443,3.90727960278718,"Estimable"
"2648","IL2021-1936","FHB.grain.incidence.....",26.5547908587744,8.84777712426674,"Estimable"
"2649","IL2021-37710","FHB.DON.content...ppm.",0.684768578404562,3.91385832366548,"Estimable"
"2650","IL2021-37710","FHB.grain.incidence.....",12.8309865849598,9.47287182133982,"Estimable"
"2651","IL2021-11322","FHB.DON.content...ppm.",1.28795851764051,3.91336247995984,"Estimable"
"2652","IL2021-11322","FHB.grain.incidence.....",21.3446714520454,9.42318709664359,"Estimable"
"2653","IL2021-2559","FHB.DON.content...ppm.",1.69139559851503,3.91016460819792,"Estimable"
"2654","IL2021-2559","FHB.grain.incidence.....",24.6966324690386,8.92611907465874,"Estimable"
"2655","IL2021-12341","FHB.DON.content...ppm.",0.680894979870795,3.90436329957064,"Estimable"
"2656","IL2021-12341","FHB.grain.incidence.....",13.4998089510488,8.44369534373647,"Estimable"
"2657","IL2021-11935","FHB.DON.content...ppm.",0.478176251696677,3.89252435346628,"Estimable"
"2658","IL2021-11935","FHB.grain.incidence.....",5.50596033400532,7.16760175435774,"Estimable"
"2659","IL2021-40667","FHB.DON.content...ppm.",0.382662279322426,3.90170094124999,"Estimable"
"2660","IL2021-40667","FHB.grain.incidence.....",2.3667521006954,8.04854642520932,"Estimable"
"2661","IL2021-14041","FHB.DON.content...ppm.",1.62475489767316,3.88554067840041,"Estimable"
"2662","IL2021-14041","FHB.grain.incidence.....",24.8116625778888,6.24205913147666,"Estimable"
"2663","IL2021-13951","FHB.DON.content...ppm.",1.69518976849166,3.89230642288816,"Estimable"
"2664","IL2021-13951","FHB.grain.incidence.....",26.9883294116472,7.17415314905943,"Estimable"
"2665","IL2021-40638","FHB.DON.content...ppm.",0.725760817946004,3.89738593827841,"Estimable"
"2666","IL2021-40638","FHB.grain.incidence.....",12.6817041218771,7.59912721836499,"Estimable"
"2667","IL2021-7544","FHB.DON.content...ppm.",0.982681665862,3.89392435555476,"Estimable"
"2668","IL2021-7544","FHB.grain.incidence.....",14.5544898940214,7.00084555040003,"Estimable"
"2669","IL2021-11039","FHB.DON.content...ppm.",0.679719631805579,3.89725610549216,"Estimable"
"2670","IL2021-11039","FHB.grain.incidence.....",12.4073783194942,7.75270004736457,"Estimable"
"2671","IL2021-11703","FHB.DON.content...ppm.",1.21963036722842,3.89855995566738,"Estimable"
"2672","IL2021-11703","FHB.grain.incidence.....",18.6865940528788,7.86145114754102,"Estimable"
"2673","IL2021-25979","FHB.DON.content...ppm.",1.6746867452213,3.90502142798669,"Estimable"
"2674","IL2021-25979","FHB.grain.incidence.....",25.8499189376606,8.63390446861497,"Estimable"
"2675","IL2021-26235","FHB.DON.content...ppm.",0.647504195168523,3.89096871513,"Estimable"
"2676","IL2021-26235","FHB.grain.incidence.....",9.8352400289295,6.97980208569355,"Estimable"
"2677","IL2021-26173","FHB.DON.content...ppm.",1.5814788597354,3.89886461670956,"Estimable"
"2678","IL2021-26173","FHB.grain.incidence.....",26.3288250459596,7.82564298815565,"Estimable"
"2679","IL2021-16772","FHB.DON.content...ppm.",0.892255556238009,3.89823871994689,"Estimable"
"2680","IL2021-16772","FHB.grain.incidence.....",13.5677819406643,7.68654108166616,"Estimable"
"2681","IL2021-23771","FHB.DON.content...ppm.",0.638077311867626,3.90370525261084,"Estimable"
"2682","IL2021-23771","FHB.grain.incidence.....",11.7418731683587,8.45823956868781,"Estimable"
"2683","IL2021-32646","FHB.DON.content...ppm.",1.51864994509648,3.89938862957669,"Estimable"
"2684","IL2021-32646","FHB.grain.incidence.....",24.1312821324547,7.80129231243132,"Estimable"
"2685","IL2021-32967","FHB.DON.content...ppm.",0.618430239572692,3.90003204472793,"Estimable"
